realPGA,Predicted PGA
10.534,18.09659576
15.322,18.34158707
9.3366,19.13394356
20.828,21.88332176
32.319,23.62922859
8.379,16.53920174
23.94,15.81744957
13.167,15.4312191
8.1396,13.00102043
7.9002,13.66251183
70.144,14.06780434
12.449,14.89221191
55.301,118.3049011
7.182,17.0053196
26.573,18.76495743
8.1396,21.2758007
7.4214,16.50893211
29.446,24.54460716
9.0972,18.76673889
7.6608,12.5827713
16.997,13.45392036
8.379,16.82077217
7.9002,20.89293098
13.406,17.79881859
7.4214,16.45948219
23.701,26.16284752
7.9002,11.93530083
22.025,11.59874725
9.0972,15.81857681
11.012,17.5139904
41.895,25.00714302
12.688,40.07356262
8.1396,17.74877357
17.955,21.29532623
7.9002,13.03141975
9.576,16.3147068
11.97,15.63788795
16.04,19.07913399
9.8154,17.29901695
142.92,201.1949158
8.6184,14.26080132
12.449,15.73459244
21.067,51.97307205
6.9426,15.76117134
6.9426,25.62006187
8.8578,19.24363708
7.182,23.176054
9.576,16.84241676
15.8,15.734478
51.95,52.51554871
10.773,29.4190197
11.491,15.02949142
21.546,33.30884933
6.7032,13.61405945
11.252,22.65863228
9.3366,18.0101738
9.0972,15.78575134
10.773,16.49733543
8.8578,19.08552361
12.449,18.14361954
10.055,24.18845558
14.364,24.13311958
7.182,18.0846405
8.379,19.81704521
10.294,19.03667641
14.603,26.74328041
8.8578,27.30489922
7.4214,21.01767921
7.6608,22.65136147
337.55,129.8667908
42.853,47.983078
18.673,30.16731453
7.182,21.92447662
7.9002,13.91193962
8.8578,13.9638958
8.1396,17.70594978
33.516,77.0087738
13.885,16.14240646
12.209,16.79081917
16.997,29.9641819
6.7032,17.45795822
13.646,18.3381424
8.8578,14.93820381
16.758,42.58649445
6.7032,18.81559753
9.8154,20.12713432
8.379,16.20311356
46.683,20.63570976
7.6608,20.43635178
8.6184,14.06654167
8.8578,18.22722244
6.9426,18.24072266
9.8154,16.00576973
7.6608,17.19932747
8.1396,13.88706398
7.6608,14.73112106
11.012,29.44537544
13.167,27.44089508
12.209,14.90423489
12.449,27.40902901
13.646,17.47944832
7.9002,15.41174126
21.546,13.16855812
30.164,21.65068626
7.182,15.30395699
20.11,15.7303791
18.913,45.09124756
8.1396,16.45586777
11.97,18.5731144
19.391,35.79591751
8.6184,17.88351631
29.207,47.27851868
26.334,15.26956177
9.3366,13.17309952
30.643,15.25131035
12.688,29.74533272
11.731,16.10710907
6.9426,16.25842667
13.406,16.19457245
10.534,16.03931046
9.0972,21.37222481
32.558,16.3950119
6.9426,19.95220947
9.576,13.71716881
11.97,12.01404953
6.9426,17.4564209
7.6608,18.33870888
10.534,21.47616577
7.4214,20.29607964
14.843,19.86929893
9.3366,13.97793961
7.4214,16.27235794
19.631,33.79255295
8.8578,15.73584557
9.8154,18.58325958
13.167,16.2233448
8.1396,15.17584038
10.294,12.31289101
8.379,19.92564774
12.688,13.92693901
8.6184,29.45818901
8.379,13.77505112
11.252,55.78275681
6.4638,17.56408501
6.9426,24.12376022
13.406,25.09608078
24.658,23.14005852
7.9002,20.34525871
12.449,17.59160233
30.404,40.96543121
10.294,14.56494331
133.11,95.40518188
13.885,17.50428963
7.9002,28.51928711
8.1396,17.28705215
9.0972,14.93940163
12.688,24.23160553
16.279,13.45255089
8.1396,16.08825493
7.182,14.91392136
6.9426,21.25984383
9.576,17.16498756
16.519,15.97246933
22.982,30.71255302
7.4214,20.53655815
7.6608,15.24920464
10.055,15.16939163
22.982,17.32035828
7.6608,15.44054985
8.1396,20.74821472
10.773,12.9164257
7.4214,13.10595131
10.773,16.23208809
20.11,32.31893158
8.8578,20.35811806
13.406,17.38853264
8.6184,18.9104557
8.379,15.44878006
8.6184,14.43905449
22.743,17.12621498
6.4638,23.83310699
137.66,98.40721893
7.182,18.96171761
8.6184,13.39975166
10.055,14.83849335
11.97,17.77272987
8.8578,16.52015686
516.15,14.27397537
26.813,21.99094391
8.379,13.70349312
115.15,22.82743835
25.616,19.81913567
7.4214,24.84784126
9.0972,16.3516674
7.9002,17.81244087
6.7032,14.3979454
8.8578,13.8828373
12.449,15.60560799
9.3366,32.4622612
161.6,19.26465416
113.95,110.3878555
14.125,31.63705254
11.97,26.78500175
22.025,14.49508476
8.8578,13.70313454
10.294,18.55780602
11.731,27.67709541
6.4638,16.50369263
15.082,18.69332695
72.059,71.33518982
13.406,13.98207092
8.1396,13.22361565
37.825,20.93395805
8.8578,18.32025528
13.167,16.76468468
10.534,21.46053123
12.928,19.87829781
34.474,37.81746674
7.182,22.96225166
8.8578,15.15390778
12.209,23.78639412
7.6608,13.51236153
10.294,19.00053978
10.534,24.79958534
12.209,20.3190403
10.534,14.09318924
13.406,19.12314796
6.9426,21.56541252
9.576,19.5855999
7.6608,17.95531654
33.037,16.02854347
14.603,17.44729233
14.603,18.07250786
65.596,102.3325653
35.192,52.50748444
11.731,28.05992126
7.182,20.35427666
9.8154,13.8359108
13.646,17.55417824
7.6608,23.49905586
7.9002,16.56968117
7.9002,14.7078495
6.7032,13.74418449
6.7032,22.4773941
7.182,22.34547615
11.252,21.74960327
29.207,23.05542564
11.252,14.48585892
7.9002,15.31152916
6.9426,18.55462837
9.576,18.6446228
10.773,15.21809387
7.9002,20.65236855
8.1396,13.64553642
8.8578,20.85294533
8.6184,13.78992081
10.055,15.56495476
7.6608,14.80641747
12.449,13.61314011
7.6608,18.73894119
15.082,24.05960274
28.489,48.73217392
6.9426,18.66007614
13.885,30.70824242
6.9426,24.11379433
7.182,24.32338905
6.9426,23.93259621
8.8578,17.59116936
10.534,15.1223278
19.152,16.75967407
11.012,24.0741024
62.483,106.7858353
9.3366,18.84539604
9.8154,14.63548279
8.379,19.22970581
12.449,13.57476616
11.731,18.39115334
7.4214,24.03103256
10.534,26.65810394
9.0972,16.38141632
18.913,35.86424255
28.489,77.2098465
10.294,16.75071716
27.292,29.84109688
8.1396,18.93707848
14.843,15.94815254
10.055,14.72783089
9.0972,20.82385063
8.6184,19.71396637
45.965,27.92791557
15.8,12.16147995
38.304,29.10389137
13.885,16.3973217
10.055,19.24063301
7.182,16.00356674
9.576,19.11658287
7.9002,13.89731979
115.63,42.58872986
11.731,19.8281002
11.491,15.34566689
25.616,59.41199875
7.182,15.48464394
8.379,17.5788517
8.1396,15.13698196
9.8154,24.35041618
7.9002,14.89472771
36.628,23.71912003
8.1396,18.49223709
16.279,25.43551064
15.322,22.37974739
10.534,14.44477463
6.9426,15.28458405
7.6608,16.64663887
10.534,20.32866478
8.379,11.87454987
11.012,16.00978661
11.252,20.36257744
8.1396,16.85451508
7.9002,16.2766552
9.0972,18.0858326
8.1396,20.77851486
9.576,15.27310944
38.543,33.03964233
7.9002,14.3343544
8.8578,15.35025597
8.8578,13.5723362
8.379,15.708498
7.9002,21.68158913
7.9002,18.41276741
14.364,26.04953003
8.1396,20.06114578
28.489,22.02541924
9.0972,15.38882256
12.449,21.54891396
20.349,26.39143944
6.9426,23.55656624
13.167,24.01642227
10.055,14.17700958
54.823,72.52389526
10.055,17.50502968
19.87,21.8028698
79.96,118.4592819
14.843,55.77071762
11.012,22.31686592
8.8578,16.51065636
7.4214,19.9990406
7.6608,19.6008358
16.997,27.00956345
12.688,25.57224846
7.4214,13.23456764
11.97,24.06315422
7.4214,34.3986702
11.012,16.24147987
9.0972,15.5556221
34.474,89.4055481
7.182,26.35276222
9.0972,16.47601509
16.279,17.41806412
20.11,18.81868935
7.9002,18.36911011
153.93,102.8432693
36.389,35.28312683
20.588,14.04359627
10.294,25.93426704
11.012,20.09411049
6.2244,19.0810833
19.87,38.46105194
31.361,33.48019791
11.491,16.71609497
13.646,17.42716217
7.6608,19.27310944
11.731,19.93031883
6.7032,16.17829895
12.449,28.15421486
8.6184,13.5959568
13.406,23.91881561
17.716,36.23497772
19.87,42.69670868
17.237,37.71960831
9.576,14.28438759
12.449,14.29906464
7.182,15.56307793
10.534,24.04847908
26.095,39.97415924
13.406,25.43039513
14.125,28.03014374
7.9002,13.32949638
11.97,25.40837669
14.603,20.00341988
8.1396,19.04290199
18.434,21.2139473
44.528,73.87084961
11.252,20.39254189
104.38,19.86245537
34.713,23.12300873
41.656,64.3843689
8.379,15.25921345
6.7032,16.12700081
9.8154,14.66620064
6.9426,15.73618126
7.9002,22.24731445
8.6184,15.40442085
8.8578,21.65387917
13.167,21.3846817
9.8154,22.87644005
11.731,27.2579174
14.125,16.04870605
8.6184,29.13979912
6.4638,14.47931099
50.274,97.75272369
6.7032,22.43561935
7.182,15.91778183
7.182,14.67173195
48.359,56.91099548
10.294,14.15352821
9.8154,24.20379257
17.716,15.50960541
8.8578,13.01802063
8.8578,13.07244015
7.9002,16.62633324
29.207,39.00370789
70.623,159.7330933
11.252,14.42614174
18.434,13.9622364
22.504,34.12802124
38.783,136.145813
19.152,19.66733932
8.8578,21.23168945
20.11,19.85975838
11.491,16.19820786
8.1396,19.15813446
13.406,28.39531136
29.925,31.67965508
8.379,18.46030235
75.65,98.80288696
13.167,15.15399361
7.9002,18.35890388
27.292,29.73334694
7.4214,15.35076332
9.3366,36.07447815
10.055,14.37398911
15.082,19.36576653
16.519,29.08688736
10.294,26.45689583
9.0972,20.015625
72.778,17.43798828
74.453,91.4318161
12.688,17.66525841
21.307,31.34228706
10.534,17.09032631
14.125,21.20418167
8.1396,23.57686806
8.1396,14.65114784
76.129,35.22684097
8.379,18.60280418
6.7032,21.81931496
8.379,13.74549103
7.6608,17.58893013
18.673,27.70225716
6.7032,14.33024979
8.379,17.08464241
13.885,20.24151421
22.264,18.25653839
13.167,24.76286697
12.209,24.73602295
23.222,27.34998894
11.252,14.44932175
9.8154,13.43080521
34.713,32.72555923
19.391,16.01714897
8.1396,22.27727699
15.561,39.72991943
15.082,16.86161041
6.9426,16.2834816
23.701,29.98366356
34.713,33.68164444
13.167,33.66508484
6.2244,16.98395348
10.055,18.12735176
12.928,18.6319294
9.0972,12.97512436
34.952,18.38636017
10.055,17.24236298
12.688,26.31358147
25.376,24.18185234
24.898,12.96232224
7.4214,13.88202477
50.274,25.77228546
10.773,22.66477013
15.082,15.60714912
12.209,18.8647995
8.6184,20.37962914
7.182,16.80056953
12.209,19.04333878
10.294,24.37621307
17.716,29.6683197
22.743,34.1566925
6.7032,12.07600403
59.611,66.66040802
7.4214,18.75167274
10.294,30.42951393
52.668,79.56530762
8.8578,25.53495026
10.294,13.59547806
100.31,152.6236572
11.491,16.50814629
7.182,16.68052864
11.012,16.08218956
7.4214,14.57756615
7.6608,30.47173691
7.6608,21.81160545
10.773,14.30236626
44.289,27.98341179
8.1396,16.77037048
6.7032,27.5308609
7.182,13.73626328
7.182,20.19458961
8.8578,19.9560833
8.379,24.13058662
7.4214,16.08140945
7.9002,20.30615425
9.576,23.73769569
7.9002,14.00771141
6.9426,14.7880497
21.546,15.13633537
8.6184,11.51000595
58.414,29.61326408
21.546,23.07074547
6.9426,22.35903358
9.0972,15.32113647
68.947,14.62701225
9.0972,15.14808846
11.491,26.49202538
24.898,15.40613937
16.04,18.23449898
8.379,13.28970718
15.8,41.30789948
8.1396,21.78017616
10.294,13.67855072
7.4214,21.7457695
15.8,14.16057587
26.095,19.19245911
8.1396,24.82914543
9.3366,14.24910355
6.9426,14.11884499
7.9002,26.67733955
8.379,23.06265068
7.4214,13.29632092
7.9002,14.31393623
8.6184,21.97909164
12.928,19.30965233
11.012,28.98964882
10.055,14.65574455
15.8,14.2008419
39.262,16.84117317
21.307,72.53594971
13.406,31.11968803
8.1396,20.48819923
11.012,19.84773636
6.2244,15.96070671
8.379,34.28557968
8.8578,27.37233162
9.3366,37.44881439
8.379,15.60927582
21.067,19.13990021
7.182,13.19873428
18.913,13.72359848
9.0972,18.53302383
18.673,44.64411163
7.4214,12.54684639
9.0972,18.56552505
23.222,30.23940468
6.9426,13.04344368
8.379,16.86062813
6.4638,17.67087936
7.9002,18.37517738
7.6608,22.8925724
11.012,19.86383247
7.4214,12.99889374
11.731,21.33177948
7.4214,18.00538063
9.8154,21.69438362
10.773,25.94385719
7.4214,13.06763649
11.491,23.97546005
8.1396,22.84596443
7.182,14.43554115
8.6184,13.23794174
13.167,38.61354828
7.9002,18.42461586
8.379,20.97013855
8.379,16.32379723
23.461,14.10966301
8.1396,14.82481766
46.922,84.09840393
22.264,15.65395164
72.538,30.21056366
19.391,18.84206772
8.6184,15.40091896
21.785,18.62541389
8.379,23.9120388
7.6608,16.55841827
7.4214,11.43809032
8.1396,23.37536049
10.055,18.21414757
11.012,17.88830948
12.688,12.17661858
46.444,21.35640526
5.985,16.89905167
9.3366,14.00831223
10.773,30.94130707
10.294,17.19852066
8.379,14.57081032
13.167,18.29656982
79.002,20.09830284
8.379,17.88958168
8.8578,19.53882027
25.855,70.40091705
9.3366,33.16578674
11.731,13.31926537
39.98,25.97710609
24.658,25.89926338
17.476,32.89147949
9.576,13.0101223
10.294,25.99518776
9.0972,18.12302399
11.012,17.98036957
19.152,16.49262047
9.8154,20.21714211
8.6184,18.45929909
12.688,14.18608856
16.997,36.60185242
6.7032,16.72752762
6.7032,13.56944847
9.0972,11.91683578
7.4214,18.491539
33.755,114.9212646
12.209,41.0715332
8.8578,14.25702763
9.0972,19.95088387
23.461,22.74500084
11.012,21.93995667
20.349,27.02445793
8.6184,13.48008156
43.331,28.90187645
30.643,30.55984306
7.6608,23.53751183
10.055,17.13393402
9.0972,22.3553524
7.182,14.4542675
6.4638,18.90777016
15.8,29.70862007
11.012,20.44685364
5.7456,21.03024864
11.731,20.50275421
13.885,13.37546539
12.209,27.72480583
53.865,21.60543251
22.504,48.17303848
107.97,56.40300369
10.294,29.73085213
49.556,118.611557
10.294,16.79633141
10.773,16.91022873
7.9002,24.04131317
8.6184,16.16076851
10.294,14.44681358
9.576,17.22412682
16.04,16.19843483
22.264,44.88283539
11.012,16.36977196
23.701,25.96356583
12.928,27.84468651
11.731,19.9743557
18.434,22.29903603
11.97,30.97754097
16.997,19.86167908
11.491,19.32179832
7.4214,15.56378174
8.379,28.64928627
7.182,23.15080833
11.731,16.45820808
7.4214,19.46151543
9.8154,22.91391563
17.955,28.77905464
15.322,53.23484039
10.055,13.47878265
33.995,49.11615372
8.379,13.04388618
7.182,16.71353722
9.576,17.63270378
49.077,25.5894413
6.2244,13.65595436
7.4214,13.90688324
13.646,43.8318367
125.45,60.85856247
8.1396,15.99225616
8.8578,19.3732338
7.4214,15.0744915
12.449,16.20972443
10.773,16.57927132
6.4638,17.49081993
7.182,20.77513695
7.4214,16.89283371
17.955,29.72520065
18.434,24.62093925
6.7032,26.95076942
9.0972,16.78075218
9.0972,21.9221611
9.8154,28.22580528
10.534,20.81276321
6.7032,16.39110565
8.379,18.65093803
39.262,57.62028503
69.905,123.6443329
9.8154,21.13217354
6.2244,15.02038956
7.9002,24.4714222
12.449,15.36865425
9.0972,17.8345623
9.8154,13.79264069
8.6184,14.77528763
8.379,21.2461853
7.4214,19.32229996
9.576,14.89558983
9.576,18.36693382
9.8154,14.72340584
9.576,14.41534996
8.1396,42.60699081
44.289,92.22686768
9.576,17.58304024
11.97,31.60803795
78.523,78.8208313
18.194,20.78415298
8.379,15.94136238
22.982,21.17749596
27.292,57.95378494
7.4214,20.04884338
13.167,14.55399513
6.2244,20.21713829
25.616,19.75953865
11.97,22.61019516
22.982,38.70957947
27.531,27.48120308
6.2244,15.08962822
11.252,25.3946209
43.092,21.23942947
8.8578,25.44798851
10.534,24.58276176
21.307,25.79659271
66.074,132.7767639
26.095,24.67411995
9.3366,25.10156059
8.1396,19.91127586
16.997,18.14738846
8.6184,15.3791275
28.728,19.99287033
6.4638,15.46739006
23.222,13.2903595
7.6608,15.6448307
8.379,14.6818943
9.8154,21.56856728
7.182,19.62212753
8.379,16.83368301
10.294,13.01150513
10.055,17.54866791
12.209,19.82734299
11.731,12.67195702
7.9002,17.91383934
14.125,19.16353035
9.0972,16.12169647
11.012,13.3554821
8.379,13.48475456
7.9002,19.56351471
7.182,14.64096832
6.7032,18.07646751
8.379,20.44442368
7.182,15.25360107
13.885,20.3074131
10.055,14.97405529
25.137,16.8748455
8.1396,27.74328804
11.97,21.45366859
6.9426,13.31217003
16.04,16.60249138
9.3366,17.62280846
127.12,150.0357666
159.92,226.9433136
90.014,131.8822021
11.97,15.14169312
8.8578,24.89837074
160.4,216.16745
48.598,25.46386528
7.4214,19.10757065
15.8,21.6423893
10.773,21.41351318
6.4638,14.18475914
36.149,24.22120476
11.252,29.55913162
21.785,28.91370201
50.513,97.27297974
7.9002,27.40323639
7.182,17.4342289
10.055,21.83752251
11.731,22.29110909
9.8154,12.49267006
14.364,33.96762848
9.8154,15.47875786
24.419,13.29044151
6.9426,18.21633148
9.3366,23.72303009
117.55,38.99723434
7.9002,18.90034676
7.4214,12.03509331
15.082,15.58621788
9.576,16.14937782
11.491,22.12542915
12.688,40.71069336
8.379,26.64916801
17.476,15.29523468
10.055,21.73496056
48.359,34.58509064
7.4214,12.64039993
14.843,29.71654701
10.055,16.91802788
6.9426,18.5109539
10.773,14.37962914
14.125,28.5555439
7.182,15.47618294
9.8154,42.25907135
79.241,21.72285271
8.8578,13.40071297
7.9002,25.88788033
25.376,12.81087875
35.431,105.5356598
11.012,17.45072746
7.9002,15.13743782
19.391,25.19276619
8.6184,25.71127129
27.531,25.86218452
7.9002,22.80209541
8.1396,20.02465439
8.1396,17.2322979
6.9426,29.58125114
7.6608,24.78679466
17.237,22.35055351
22.743,41.81505203
7.182,35.85358429
9.3366,17.79458809
8.1396,14.50998878
9.8154,16.29244041
18.913,31.83434677
7.182,13.44178772
9.0972,24.33464622
18.194,12.38699722
9.0972,23.55397034
23.94,34.83246613
6.7032,14.16082382
7.9002,13.91464996
11.491,20.137743
9.576,16.81526375
11.491,18.98082733
6.9426,14.97430611
7.6608,13.07305336
8.1396,15.72982597
22.743,12.82789993
12.209,14.29780388
9.0972,17.76870918
12.928,17.3684082
35.671,18.44722366
8.1396,13.33380699
8.379,13.95996094
7.4214,17.49949455
8.8578,13.4527607
7.9002,31.20878029
33.277,21.7487011
6.7032,16.96170807
6.9426,23.30765343
6.7032,16.70106125
19.87,36.83017731
10.773,34.53882217
18.913,14.18007469
10.055,14.71432304
6.9426,14.63619041
17.955,18.79158211
8.379,23.07650375
8.379,16.10452271
10.294,14.42020988
7.182,21.96151924
11.731,20.49973869
34.952,58.94581223
7.182,14.68082047
33.755,43.91447449
14.125,15.89788628
22.025,17.31889725
115.63,148.6173706
10.773,19.69813728
7.6608,15.797966
45.007,27.01074409
8.6184,14.98604202
10.294,15.43721962
18.194,59.87468719
6.9426,13.81870461
56.738,26.89575386
18.434,16.56292534
19.152,22.45542145
8.379,12.39183617
15.8,17.11089706
7.182,31.9775219
17.955,15.49241638
7.9002,21.01410484
19.87,42.45876312
11.012,18.23162651
24.658,14.03631592
7.9002,20.40860558
33.516,27.97216606
8.379,16.10547447
8.1396,19.39677048
85.705,162.10672
8.8578,13.86006355
6.9426,25.06910515
8.8578,15.13264656
9.8154,20.81175041
25.616,15.06566811
8.8578,18.4401989
20.828,24.83574867
12.209,14.20554161
11.731,16.37167931
