realPGA,Predicted PGA
9.576,13.48683739
9.8154,14.68105125
10.294,21.4207859
6.7032,13.45031166
35.671,23.15692329
19.152,20.85703087
11.252,15.79170799
8.8578,16.0529995
8.6184,12.10953712
118.74,20.32709694
11.012,11.87036324
10.773,15.56046867
7.4214,18.39842033
8.379,13.32297325
7.6608,13.66673851
15.322,41.07845688
14.843,20.64570045
8.1396,18.55114365
45.965,108.3552017
50.753,14.14770317
22.743,12.12127876
9.3366,12.61021423
8.1396,14.10186577
7.4214,17.81355476
48.119,87.57641602
28.967,20.60453606
11.731,13.82102776
25.137,26.10660744
12.209,11.7626667
12.928,21.36418343
16.279,26.33599854
17.237,14.11435604
11.491,29.56200218
153.46,139.5861206
12.449,24.357687
7.4214,14.09030342
49.556,24.7463131
7.182,14.9917469
6.9426,17.32756615
6.4638,14.00341225
16.758,17.50756645
11.97,17.07058907
9.8154,12.38997459
14.364,13.75399971
8.8578,17.4959507
9.8154,19.03077126
7.6608,12.23910332
8.8578,12.61979866
9.576,12.9488163
7.6608,14.50790977
8.1396,25.22114754
8.1396,16.9383831
8.1396,14.05465984
9.8154,12.73103523
8.379,14.63413429
7.9002,12.294981
8.1396,13.46916771
37.346,26.22548866
7.182,12.58857155
17.716,58.1102066
14.603,14.60459328
7.4214,13.05135536
13.406,13.90440941
20.349,15.14974022
11.97,22.46825981
7.6608,14.67975807
10.534,41.94668579
6.9426,16.66629219
15.8,16.70092964
9.3366,12.62521553
13.406,23.23239708
8.6184,13.61298943
9.8154,16.73354912
9.0972,13.55148506
8.379,11.90106392
13.167,13.66675377
11.012,14.9818573
11.012,17.50432014
7.9002,12.75803566
13.885,26.82364845
6.9426,13.62854385
21.307,55.28201675
7.9002,20.09131432
14.603,15.66446877
20.588,14.74285316
43.331,14.33820915
9.0972,14.73233223
7.9002,15.99921989
12.928,22.31144905
52.668,15.36662865
24.658,18.42651939
10.055,15.71823692
30.164,18.03566933
9.3366,14.63601494
16.519,13.26461983
7.4214,16.23430443
7.4214,17.9660244
25.137,62.02644348
8.6184,17.11659431
11.731,15.10029411
11.252,13.05494881
9.3366,12.99394417
7.9002,13.29395103
17.237,38.03673935
31.84,14.55304146
7.182,13.59735298
9.576,15.64159966
16.519,19.61762047
12.688,17.54504585
23.461,79.35714722
20.588,13.57279968
10.534,16.93509865
7.182,12.17546272
9.8154,15.77251244
9.576,14.98799324
13.885,26.1289463
8.1396,13.71576881
9.0972,11.00147057
7.9002,16.44361687
11.012,12.05331993
8.379,16.10572243
23.701,12.67737007
10.055,13.22191048
8.1396,15.51329994
26.095,16.16761208
14.125,23.27300072
16.279,13.75387001
10.534,13.07641411
12.209,19.85961342
19.631,14.29681206
16.279,24.38121986
7.4214,14.61781311
10.055,20.32549858
15.322,31.59915352
12.209,16.64022255
116.59,58.43732834
10.055,18.40270805
7.9002,15.94607735
7.9002,13.0664196
11.491,11.24684715
11.97,14.91283226
18.673,21.66350365
8.8578,12.72253609
12.209,14.7036953
25.137,20.3663044
11.252,16.85195351
7.9002,12.98639488
7.182,15.60442162
15.8,16.37001228
7.182,16.08805275
12.688,33.39769745
6.9426,16.8429985
16.758,29.41418648
6.7032,18.55012703
10.294,19.24862862
7.6608,12.71652794
12.449,15.20526028
27.052,17.49627113
10.534,16.10230064
6.9426,16.38139915
47.641,45.23105621
8.379,16.75577354
15.322,18.48818779
42.613,38.41527939
30.404,17.64835167
15.082,34.77960587
8.1396,14.08238792
8.6184,11.99834251
8.1396,15.7185154
8.1396,14.47377968
6.7032,15.75737572
10.534,19.00684547
7.4214,12.98198509
50.035,30.62793159
140.77,204.1013336
93.366,63.09606171
14.125,29.25777245
9.0972,17.66267586
22.264,55.57743835
18.194,13.47516441
23.701,16.66765022
9.3366,18.18795967
9.3366,15.62441826
11.97,20.18823814
9.576,18.55509758
8.1396,19.61836052
7.4214,19.76716423
9.0972,12.32016945
7.4214,23.79551506
11.97,16.99114037
7.9002,12.58012962
7.4214,16.60942268
8.8578,20.16782951
9.576,15.87321663
12.928,17.26562309
55.062,30.33335304
7.4214,12.25866508
7.4214,15.02529335
8.8578,16.58588219
10.055,17.64031792
18.913,15.75096703
7.6608,13.10735893
52.668,51.00731659
14.364,18.41411591
11.252,15.98179054
19.152,73.54325867
7.6608,19.72686577
8.6184,15.70223045
12.928,17.42884254
11.252,18.36184883
20.828,20.52284431
9.3366,12.37301064
64.638,29.40062904
7.9002,20.47113991
15.082,19.33152962
16.04,13.24667931
24.658,29.17286873
14.364,13.66462517
7.182,15.39080238
16.758,32.56772232
12.449,14.56265831
14.364,15.7552433
8.1396,14.21875572
22.025,16.48534966
7.9002,14.87587929
8.8578,16.13544655
10.534,14.70547295
9.576,17.39859962
16.279,15.21954155
6.9426,12.30284691
70.623,110.6354141
9.3366,12.66143227
8.8578,13.68775368
36.149,76.18032837
7.4214,19.59829521
16.758,19.13623238
9.0972,15.36324501
6.9426,16.33269691
13.885,33.72400284
14.843,17.32203865
17.955,18.68211937
22.504,30.09106636
7.6608,12.37615776
13.167,15.88757896
8.379,16.52850914
10.055,16.04125786
16.04,16.88233757
9.0972,14.90420723
11.012,19.96233559
8.379,12.56698418
8.1396,13.45422173
574.32,412.3068542
11.012,28.41327095
32.558,30.26228142
7.182,19.62773323
7.9002,21.27259636
11.491,16.2700634
40.937,31.83218193
43.81,15.70333672
154.41,30.39202309
10.055,12.99564171
7.182,13.9570446
12.928,13.93906212
9.0972,14.07958031
15.082,19.48689079
9.3366,16.04333687
9.0972,11.78741837
7.6608,12.53579903
8.1396,14.46681786
7.6608,16.7677784
8.379,12.81306458
8.1396,14.01622009
11.252,26.43372536
16.758,41.47384262
7.4214,13.06130028
11.252,27.1834507
18.434,28.3872776
40.219,19.78351402
39.022,79.72802734
6.7032,20.59802437
8.1396,18.74419975
6.7032,12.66678429
26.813,17.20659447
44.768,15.31498146
6.9426,15.25943565
9.0972,18.29075813
8.8578,15.07474327
34.474,49.01500702
12.209,18.95184898
19.391,17.31353378
11.012,14.54505348
18.673,15.12373161
6.9426,14.52608299
9.576,12.63231087
11.252,14.34126854
11.731,20.97133446
15.322,15.74920082
16.997,12.68307686
58.414,80.10727692
28.967,17.36819649
9.0972,28.03934669
9.3366,13.33333397
10.294,31.1248188
9.3366,13.29588318
10.294,13.15066719
7.9002,15.72013283
30.883,13.04177666
72.538,52.47002029
8.8578,14.56070518
7.6608,20.64743614
9.0972,13.2700901
8.8578,16.61944008
7.6608,18.08041573
12.688,12.64631844
18.194,14.3234272
8.8578,14.74570656
128.08,29.46024895
8.1396,15.80695152
7.9002,13.6248455
19.391,13.64183617
10.773,16.15226936
12.209,37.30141068
83.072,16.94392204
8.1396,16.41085243
13.167,13.19527245
7.9002,14.46213722
8.1396,15.77565193
63.92,13.12574959
20.588,24.81100273
7.6608,15.61978722
12.449,32.00378418
7.6608,19.31096077
11.252,20.20011711
75.172,96.68634033
15.082,21.50663948
15.322,17.71871758
56.738,130.4592438
8.8578,31.90771484
8.6184,23.56968498
9.3366,15.96243477
9.0972,13.13017082
8.379,15.10715294
8.379,13.99131966
26.573,13.54872322
11.731,17.3876133
8.379,15.47776985
9.0972,14.18877983
7.6608,13.71062946
28.489,21.87943459
8.8578,12.85724449
17.237,15.90513802
7.182,18.27591133
8.1396,16.32472801
9.3366,22.61084938
17.955,13.38042259
21.785,17.00729752
31.84,33.0017662
8.8578,18.20030785
9.576,13.96804905
14.364,16.30702019
20.349,22.78070259
6.9426,17.13981438
7.9002,12.8651371
7.4214,14.15349007
6.9426,16.01036644
10.534,15.51418495
33.755,53.87273026
11.252,21.71418571
29.207,42.88770676
8.1396,15.58667183
7.9002,13.14042473
8.8578,18.54648781
9.8154,14.90585136
12.449,14.5858326
15.322,14.2275753
6.7032,14.8509655
8.8578,16.97866249
9.8154,15.42238426
8.1396,16.11264229
10.055,12.86955833
8.379,18.84983253
16.997,18.90216255
7.182,18.60005379
13.646,18.72746468
7.9002,17.09871101
14.843,16.94449425
29.207,16.29765892
28.489,26.14801788
21.067,20.62595558
9.0972,22.50762367
8.8578,17.63549232
16.758,27.90147209
8.6184,13.91741753
13.646,13.50617027
10.773,19.17741203
10.534,21.92080498
12.928,14.76737785
10.773,12.54273415
7.4214,16.46524239
9.8154,15.13409996
10.294,16.45412636
20.349,39.83059311
25.376,27.70624352
29.207,25.07266808
9.8154,25.30865288
7.9002,15.0105114
21.067,51.17198563
7.6608,15.23899269
8.6184,18.29872704
7.9002,12.58879662
7.4214,12.65153694
7.9002,17.7474308
6.9426,19.27979851
8.379,14.5561924
8.8578,19.32673073
17.716,18.1804409
8.379,16.31827354
11.491,17.94229317
8.6184,15.83125114
12.928,23.58370399
13.406,14.79832268
10.773,17.05327415
15.322,16.24808311
100.07,29.31892967
7.9002,13.44367027
8.379,13.4492054
8.1396,13.7327404
9.0972,15.02885246
12.209,16.45548058
8.6184,16.25703621
145.56,16.94676399
9.3366,14.16043282
6.9426,19.1706562
6.9426,12.38318443
8.6184,13.93580818
6.7032,12.6513958
10.055,14.9646244
7.4214,18.26618767
48.119,31.67235756
8.1396,15.62882805
19.87,38.23703003
27.531,29.7840023
14.364,14.31372261
15.082,16.48129845
6.9426,25.15637779
7.6608,15.03198814
21.067,53.07444763
27.292,21.62989616
7.6608,13.80053139
16.758,13.54627037
8.1396,13.26872063
9.8154,9.680925369
15.561,16.17318916
7.182,15.54558372
6.9426,13.56443214
8.1396,13.33739662
8.379,20.68383598
21.546,67.84205627
14.364,23.20200539
16.519,13.49813271
16.04,13.87930489
12.928,21.96093559
20.349,24.0972271
7.6608,14.01454353
18.673,20.87644768
64.399,17.74656868
12.688,20.87053108
11.97,12.54589653
6.9426,14.75746727
12.209,14.66613007
11.491,16.01423836
32.08,16.87425804
9.576,18.19000816
7.9002,14.95569038
24.898,12.11447334
17.955,14.24857903
12.449,17.68710518
15.082,13.53189659
26.813,16.8643856
48.119,86.63770294
16.04,29.07150078
24.179,16.5298748
6.7032,14.33374596
6.9426,14.0755558
11.731,12.99385262
7.9002,12.48686409
8.6184,14.24681473
10.773,16.42845345
7.6608,13.22757912
11.97,25.8869915
39.501,19.81126213
8.379,14.84248161
27.77,53.59501266
47.162,76.11782074
11.491,17.4044323
13.646,19.35101509
7.4214,13.83501244
11.97,15.74731255
17.955,24.23955727
9.3366,17.00208092
10.294,15.49251175
30.404,12.63710976
8.1396,12.270895
11.491,27.03320313
9.8154,15.19761467
10.055,14.65736961
6.4638,18.9651432
8.379,24.19429207
28.489,16.91415215
8.6184,18.79649162
8.379,17.90347481
9.0972,19.6907444
57.456,132.4795074
10.773,12.20502281
12.449,19.5636425
19.631,15.38738441
9.576,14.20501137
8.379,15.9639225
8.379,13.50660515
6.7032,15.6285305
17.955,18.35235405
7.182,15.20746803
9.3366,16.08937263
56.977,31.23311424
8.6184,14.35566139
32.08,61.64112473
64.159,15.33164024
113.72,91.8057251
9.8154,14.09253311
7.6608,14.53004265
9.8154,12.65447807
7.6608,15.39248085
29.925,12.71840858
25.376,12.19833946
10.534,12.8854084
6.7032,19.64650536
20.349,13.82709122
9.576,14.14132118
10.294,13.94594383
7.4214,13.05270576
16.997,28.35988045
17.716,17.12061501
9.0972,19.32014656
8.6184,14.16666412
7.182,14.92571831
6.7032,15.21405602
6.7032,22.0884304
9.8154,12.51199341
14.603,43.04141617
8.1396,13.30149269
7.4214,20.10607719
12.449,16.69724083
7.4214,15.82110405
43.092,65.81620026
39.262,50.03258514
19.631,14.3415575
7.6608,15.31432152
7.182,16.04512215
6.7032,15.08025932
7.9002,14.32918739
7.9002,14.18292046
8.1396,13.81082726
9.3366,14.60593224
7.6608,15.90571785
154.65,173.20047
30.643,75.42420197
16.758,36.98418427
10.534,12.48327065
22.025,17.26776314
11.491,11.56305122
6.7032,13.00999641
8.6184,12.84974861
7.9002,18.72857094
17.716,19.39381599
8.8578,14.9895916
126.88,37.01015854
51.471,32.94813919
11.012,20.10748482
85.226,14.00881767
13.406,17.0242672
8.6184,31.79691696
13.885,17.24078941
13.406,12.96686363
8.379,13.18873787
63.68,75.95491028
9.576,19.94026756
7.6608,13.33538246
19.631,23.38652992
19.631,44.97591019
6.9426,13.8207798
13.885,12.24783897
11.731,19.22827721
12.688,27.26986885
37.346,114.1225662
10.055,15.15930367
11.491,14.98361778
13.646,22.03029442
11.491,15.96627617
8.379,14.11610031
30.164,72.95462799
13.646,17.51580238
6.9426,14.24323082
7.9002,18.15420341
11.252,22.25051689
8.1396,15.66301537
12.688,17.02383232
7.9002,15.91165352
7.6608,15.26306725
9.576,14.37970543
23.461,14.36654854
19.391,16.59295082
7.182,16.06767464
11.012,13.56954002
7.9002,16.33899879
7.182,12.18686104
10.055,13.46041298
11.012,14.52737236
7.182,13.58462334
11.252,15.2133007
10.773,32.45461655
6.9426,16.41592598
8.6184,15.80162239
7.4214,13.44784737
6.9426,15.36644554
11.012,11.86227989
6.4638,13.84555244
11.491,13.2446003
16.279,18.10204124
7.4214,17.71822166
12.688,16.61904335
18.434,16.19817543
36.149,31.27798653
12.209,17.83365822
8.1396,15.07201958
9.3366,13.39251137
11.252,22.43126106
7.9002,14.91074562
7.9002,13.85769081
14.125,16.72491646
7.4214,18.22195244
26.813,12.80408287
10.294,22.53145409
93.127,26.41963005
21.307,37.15650177
8.8578,29.68187141
11.97,11.73356056
11.252,29.1140728
8.1396,20.25479317
7.4214,20.0788517
41.656,14.19986916
12.688,13.80720711
11.97,16.18814659
13.406,13.74869728
10.294,13.51610374
8.379,13.01522255
6.7032,12.59671211
26.095,12.98027992
7.182,12.55997658
7.9002,13.8055439
6.9426,12.44505119
50.992,84.20683289
8.1396,17.21251106
14.125,15.18580437
25.855,35.0270195
11.731,22.85146523
13.646,19.65286827
12.688,14.83747673
10.773,17.22380638
147.71,27.53077507
51.71,85.17730713
7.4214,11.98749352
12.209,18.90371895
7.9002,16.27871132
24.419,17.33144951
12.688,21.45802116
8.1396,12.52981377
7.9002,18.3792057
6.4638,14.85120583
8.6184,13.89526176
8.6184,16.7243576
7.4214,16.22755241
21.307,47.92577362
7.9002,13.68480492
6.9426,12.84722328
18.194,19.94727135
15.8,15.72170448
24.898,17.44610786
8.6184,20.03525352
8.6184,16.79030418
17.716,16.59997749
7.6608,14.85030937
13.406,19.86267853
7.182,15.14022636
14.125,14.43622017
8.1396,15.94437981
6.4638,14.83635521
45.486,34.63036728
10.055,12.3894558
13.406,12.69035912
6.7032,13.71367455
7.6608,13.60513878
18.194,37.26463318
8.1396,12.1912632
23.94,22.21471596
28.967,15.51673317
50.035,58.83388519
7.182,13.18905449
39.262,30.37594414
9.576,15.57418633
8.379,16.96656227
10.534,12.00636482
7.182,17.16264915
9.3366,13.78428841
16.519,13.17803383
7.9002,14.30029202
6.9426,15.23292351
32.558,46.89791489
18.434,16.85445213
14.603,14.63036156
13.646,15.07101631
60.329,18.101614
8.6184,17.73385811
9.0972,14.06032372
7.182,16.6213398
9.576,11.89718437
8.1396,15.41596413
13.646,15.31423759
9.3366,11.76141167
13.646,16.13882637
46.444,20.17212105
18.194,13.57436562
10.773,16.05391121
14.364,12.41249657
40.219,35.6366806
18.194,19.88537025
7.182,13.07810783
7.4214,16.35825157
6.9426,16.15535927
6.7032,11.25422668
10.534,15.21186256
25.855,24.11248589
8.6184,25.02400398
10.055,14.56109047
6.9426,14.15813255
12.209,18.71098137
8.379,17.8181324
9.3366,21.49318886
10.773,16.1354847
22.264,52.68319321
27.292,30.53061867
9.3366,14.37849617
118.98,129.3519135
22.743,19.61200523
14.125,40.92837524
9.0972,19.10165215
9.8154,15.80186272
68.468,90.75777435
12.449,20.99243355
6.9426,14.06760979
16.04,15.51814842
6.7032,14.33229256
6.2244,15.10033226
6.2244,18.13875389
11.731,18.46905708
9.8154,14.66848946
12.928,17.41481972
7.9002,13.73607063
33.516,19.99252129
16.279,25.67653084
13.646,13.09212685
7.9002,14.02946663
8.6184,13.38064003
10.055,29.45319557
18.913,33.11495972
7.6608,13.2209568
6.7032,15.49537849
15.322,22.16257668
99.83,22.31665611
7.9002,18.41062737
7.4214,14.6417942
44.05,50.53632736
13.885,19.76232719
21.785,14.4425602
21.307,25.53623772
15.322,17.93562508
7.182,15.06609154
6.7032,21.19966316
38.065,59.179039
119.46,67.88766479
9.8154,14.16017342
10.055,13.28805351
8.8578,17.18815422
13.646,15.43271446
36.868,26.48832512
8.379,16.59385872
7.9002,12.40206718
61.286,90.11663818
8.6184,14.3476162
7.6608,13.71777916
15.8,23.44859505
11.731,22.21960258
25.376,13.94162941
13.646,22.7239399
16.279,14.36136436
97.915,85.75580597
6.4638,15.39772987
7.4214,13.62468529
26.095,39.66732788
6.9426,11.54915047
8.6184,12.19257927
27.292,15.57575417
32.319,14.76996803
12.449,22.64935875
6.7032,14.25769997
6.9426,12.54159737
9.3366,12.37182045
9.3366,14.00544548
10.055,13.66047859
9.8154,16.67040062
8.379,18.15226555
7.6608,14.80214691
15.8,17.27820396
8.379,11.48888206
43.81,123.482933
39.501,15.15019417
8.6184,14.70377922
40.459,39.09150696
12.688,14.71164131
10.055,15.48674965
16.997,35.14036179
8.379,17.70591164
9.8154,12.61760902
11.252,15.61616325
16.04,16.05995369
9.3366,15.03388786
9.576,22.87555504
9.3366,17.29319572
11.012,15.78957558
7.9002,11.96345329
7.9002,15.75444603
24.658,26.17590141
19.631,20.77993202
15.322,13.26675606
10.534,18.69776726
9.8154,13.89304543
9.0972,18.85908318
7.182,20.80188942
14.603,39.65880966
20.11,16.29588509
12.688,17.0725956
6.7032,12.1938343
7.9002,15.26872826
8.1396,16.02912712
16.758,14.63059807
7.182,14.07489777
7.182,21.29554176
7.9002,14.16630745
6.7032,17.09298325
7.6608,13.302351
27.052,120.0954895
15.322,15.95975304
7.6608,15.70925713
7.182,21.04047585
52.429,134.2420044
13.167,15.87049294
11.491,24.09686852
8.8578,12.48177528
6.9426,13.98184395
12.449,16.25203896
42.853,30.61829376
104.62,151.6360168
12.209,15.58291054
12.688,18.19885063
19.391,12.2752552
35.671,22.77570915
8.8578,13.39105415
6.9426,11.85303307
32.798,59.4278717
7.182,14.99881172
15.8,15.35456276
13.167,14.25223732
15.082,17.00032234
9.8154,12.73844337
8.379,18.41158485
12.688,12.77822876
21.546,14.76127815
9.3366,15.27197075
8.379,17.74653816
7.182,16.65355682
11.491,17.08726501
32.319,41.38069534
6.7032,16.89818764
11.012,16.05206871
13.167,13.20528221
16.04,18.31048965
13.885,14.34588051
40.698,18.76377296
26.813,22.73611641
23.222,33.26776886
23.461,22.04248238
18.434,21.0188427
18.673,23.98004341
13.646,24.11221886
10.534,12.56091881
8.8578,17.94631386
10.055,19.16341972
7.182,14.81878853
9.8154,15.52000237
58.892,21.28224754
17.716,14.40138817
7.182,12.82583427
10.294,22.33101654
7.182,15.5861721
8.8578,22.88108635
8.8578,20.58127403
6.9426,16.08603096
8.379,13.86841774
6.9426,17.6395359
9.8154,16.8472538
9.8154,16.62130547
38.304,15.21964073
7.182,18.68830681
9.3366,14.89501762
8.8578,12.90989494
7.4214,21.21685219
7.9002,16.61301231
9.3366,12.31821442
7.9002,15.75808525
11.731,12.97683907
