realPGA,Predicted PGA
9.3366,12.83302975
15.082,37.54011536
7.4214,12.70428848
22.025,17.41595459
12.688,15.039608
10.055,13.70811462
6.9426,21.33449745
6.9426,13.77144814
9.0972,14.35047722
17.955,18.48250961
22.982,24.03585625
14.603,12.18096066
16.04,13.05446529
8.379,14.48326015
14.125,31.90433502
9.576,13.75399685
59.132,14.76515484
6.4638,13.22981071
8.8578,12.591259
6.7032,22.16517639
8.6184,13.36279297
44.289,31.94963264
55.78,88.48008728
7.4214,12.3926754
19.391,15.58892441
11.252,14.93459225
8.6184,12.7698307
8.6184,18.61326408
20.349,19.53734207
11.491,13.96935368
16.519,22.56443787
13.885,13.83228493
6.7032,13.09880161
39.98,87.66361237
7.182,16.59306335
42.613,21.8592968
8.379,15.05543518
8.379,12.86744404
18.673,19.60834503
14.603,18.55183792
22.025,12.66609192
19.152,32.17529297
12.928,13.03535366
7.182,13.53909016
26.334,13.81433201
10.773,19.47414207
16.04,15.19251442
6.9426,13.61596394
23.222,14.21617889
36.389,67.6499176
13.646,13.69948387
9.576,12.68694305
9.8154,29.09350204
9.0972,15.08588791
6.7032,18.15085411
32.319,12.92987728
33.277,14.22636318
10.534,13.19041157
17.716,14.76480293
9.8154,14.53205395
7.182,16.7712059
7.6608,13.67052841
5.985,12.87197399
11.491,13.7374754
10.294,14.07384491
29.207,14.02459621
18.673,21.25564384
8.6184,13.96164036
7.6608,12.50955296
33.755,59.83469391
8.1396,13.4524765
12.688,19.7968235
12.209,37.4245224
12.449,16.93395233
10.773,13.47299194
28.489,29.90123367
37.346,74.17359924
18.673,22.22234535
13.167,22.4094696
8.6184,13.37023067
21.785,14.45320129
10.534,13.8006897
6.7032,12.98258305
12.928,18.49887085
11.491,13.10324192
18.673,13.39449024
17.716,58.43489075
27.052,14.2079277
9.0972,18.98241043
9.0972,18.87130737
35.431,30.84116745
24.419,13.50649548
12.209,13.55211353
8.8578,16.06191635
10.055,13.77749348
100.55,25.94880104
14.843,32.63313675
8.6184,15.79678345
10.534,17.91049194
6.4638,15.6117487
25.616,42.70663071
92.169,63.54174805
18.913,28.82902527
28.728,17.26924706
9.8154,35.67394638
39.501,23.58383179
285.36,339.0041199
8.6184,12.67698956
54.583,21.32003212
16.997,17.64299011
7.182,14.23963642
19.87,45.87146759
68.708,63.61404419
9.8154,12.88239098
7.6608,14.47031116
10.055,14.87189484
12.209,13.88959122
8.6184,12.63161182
17.237,18.93997383
7.4214,13.34075356
18.194,13.47537231
7.4214,14.88172245
18.673,33.6166687
18.673,16.20938492
8.6184,15.84889412
9.576,13.90633106
9.0972,14.27670574
9.0972,12.14116764
7.4214,13.39359474
15.082,21.69462776
112.04,235.9779205
7.9002,19.30785942
7.4214,16.77477074
8.379,16.0126667
7.6608,14.27263737
18.194,31.78470421
6.9426,15.59316063
9.3366,12.79329872
17.237,22.25060654
8.8578,12.10422993
12.688,17.14589691
9.576,22.6194191
11.97,26.6612854
13.167,13.13578033
95.999,22.44212914
15.322,27.1135788
7.4214,12.85234451
9.0972,14.97024345
7.4214,12.72745895
9.3366,18.68293381
6.7032,14.71079063
8.8578,12.35196877
9.3366,12.76078606
14.843,16.43484879
15.082,13.71565151
15.082,31.13906479
20.588,13.8692112
7.6608,13.12912464
8.379,20.4852581
40.219,56.58663559
11.252,14.17827225
7.182,13.58824158
8.1396,14.80404758
22.264,33.40850449
6.4638,13.0975399
12.209,16.93010712
16.519,24.5964756
8.8578,14.62714386
32.798,19.94491959
31.601,34.15516281
18.673,15.54565048
7.4214,14.62510586
11.012,13.53034687
7.9002,12.31115055
17.237,12.61070919
8.8578,13.3184433
7.6608,13.83796501
33.516,133.3145142
33.277,15.21124268
50.992,12.88473225
17.955,69.6049118
10.534,18.61990738
8.379,20.62974548
12.449,16.7760067
16.279,32.38311005
7.9002,13.30167484
13.885,14.35134029
12.928,15.01494884
11.97,12.27617645
48.119,44.74888229
6.4638,16.38229752
8.379,14.85229874
9.3366,13.1734972
9.3366,14.3493185
8.379,12.43391228
37.825,15.21913052
10.294,12.57340336
16.04,12.17978764
8.6184,14.6186161
31.84,74.48210907
15.322,24.47063065
7.182,12.28349686
11.491,21.95736122
16.758,22.75193787
13.885,38.30708694
10.773,12.99901867
27.531,23.44011307
9.8154,19.10052872
11.491,17.70367432
6.9426,13.7339859
27.052,23.53098297
23.222,20.43041229
15.082,26.08342743
7.4214,17.14728928
10.294,14.20121861
9.0972,13.8408289
10.534,12.16096973
104.86,14.26630306
34.713,50.55723953
10.534,14.08166695
8.8578,14.8907299
7.182,16.62101173
11.012,16.26498985
13.406,12.88257885
36.628,16.30982208
7.4214,14.17417717
8.8578,15.28845406
10.294,13.76359558
8.379,13.50775242
10.773,14.57677269
16.04,25.86039543
10.294,15.75729656
8.379,13.20958614
29.446,37.33258057
31.122,16.3354187
47.401,24.53773689
21.307,23.95641708
9.576,16.61885452
7.9002,17.37799644
7.6608,14.42257786
7.6608,17.77272034
34.713,62.70074844
7.9002,12.57516956
7.9002,14.52401829
22.264,36.03053665
11.252,12.39023495
11.252,23.31515694
47.401,68.91150665
9.3366,16.07806587
9.576,14.10031319
41.656,77.22930908
19.631,29.96357346
9.576,13.89543247
10.294,23.37200165
8.6184,15.75531387
9.3366,13.48482037
7.182,14.9215107
9.8154,18.96921921
14.364,32.6330986
42.134,65.05227661
11.731,17.3997364
9.8154,12.53503227
6.7032,12.9133482
16.04,45.82789993
17.476,18.48869324
8.379,17.56506348
7.4214,13.3675518
26.095,42.19090652
6.7032,16.10768127
10.294,14.8399086
24.898,17.14804649
13.646,17.87983704
8.379,12.10251331
6.7032,15.37051201
9.0972,20.33879089
8.1396,16.83923912
15.8,12.81827164
27.77,13.84727287
13.167,16.01926041
8.6184,32.29686737
7.4214,13.08520508
9.0972,13.4303875
11.97,21.12261772
7.4214,12.15641308
14.125,15.96634197
13.167,36.49597549
154.89,101.2327576
8.1396,16.8590889
9.8154,12.32373238
11.491,13.41845417
6.9426,13.81435299
11.731,22.26067352
12.688,14.53087997
10.055,13.53738213
133.82,33.45693588
20.588,41.66372681
6.9426,13.69285774
7.4214,18.05732346
9.8154,13.33949757
10.055,12.64882088
10.534,14.12597752
9.3366,16.6622982
7.6608,14.76574707
7.4214,14.51716137
9.8154,13.21845245
10.534,19.71075439
11.97,14.50030708
81.157,17.09259415
14.603,28.72389793
55.78,16.736166
65.596,95.16884613
9.576,12.48967457
9.8154,14.65490627
8.1396,12.38197136
9.8154,13.02767277
13.885,14.10345173
7.4214,13.19120026
38.304,26.10378456
45.007,60.80965805
7.9002,14.2104702
9.576,15.05192566
7.9002,15.19299698
19.631,14.92596531
11.012,12.92804241
6.9426,12.54459572
15.082,29.91384506
19.152,30.86072922
11.491,16.38292694
8.379,15.37518406
8.8578,13.9986105
8.379,13.81786442
11.012,12.52377605
12.449,13.56184006
8.1396,13.91919994
9.0972,14.54707623
10.294,23.58398819
9.576,14.05417061
11.97,27.35977936
8.6184,13.50077343
16.997,33.93551636
8.379,12.96634865
10.534,29.11612511
7.4214,14.46459389
11.012,13.19179249
13.646,17.1566925
27.052,13.50659561
84.029,25.41881561
11.97,18.31949806
7.9002,16.10694122
22.743,13.23313904
32.798,45.07069016
7.182,16.18322372
21.785,25.85031509
58.414,110.6849594
17.955,16.9345932
43.092,13.00875759
9.3366,12.67894936
71.102,35.14748001
15.082,14.11339664
25.137,14.5360117
9.0972,14.55665588
8.6184,14.01044083
7.9002,18.24336243
77.326,57.86579514
9.0972,23.0202179
8.379,12.97242737
12.449,15.66131592
71.82,27.03808212
7.9002,12.59893322
8.379,12.34199142
7.9002,12.86234951
21.067,32.18061829
9.576,17.86141014
8.1396,12.30396175
24.419,19.56614685
7.9002,13.52935314
7.9002,14.01404762
33.755,46.37578964
11.252,12.22388554
12.449,14.7130127
23.461,32.56432343
8.8578,12.5563612
6.9426,13.00839329
23.461,18.71276855
7.6608,14.5837326
11.97,14.80480576
13.167,13.50161266
12.209,15.50366592
13.167,13.88626957
36.149,86.88755798
16.997,15.81839848
15.561,12.8684864
7.9002,12.96116829
7.182,17.01311493
22.504,31.11466217
16.04,43.18095016
10.534,12.74520779
7.182,12.94035625
11.97,27.76261902
86.663,27.61904144
7.182,13.51404858
20.588,21.94869232
7.9002,13.30443001
7.182,12.66649246
27.052,32.63403702
15.322,15.44722748
6.9426,12.38306236
10.534,13.04353237
11.731,13.03773403
14.603,25.32357788
84.987,186.8477173
16.519,14.3197937
7.9002,12.31334019
15.561,17.42598343
8.6184,20.53127861
13.167,16.62003517
84.748,109.644249
9.0972,11.61344147
8.6184,12.44078922
7.182,15.3688221
16.04,15.72105885
9.3366,12.03248024
11.491,11.74670601
44.05,22.21049118
54.583,107.249382
7.4214,12.92716122
28.249,18.58259583
8.6184,12.34201813
9.0972,18.47743416
9.0972,14.52293491
12.928,13.06590176
6.9426,14.83394527
97.675,71.38773346
8.1396,13.12789822
10.773,15.46409798
9.3366,12.91554546
21.785,18.95836258
7.9002,12.14486885
73.735,35.88961029
30.404,24.63171387
7.4214,13.00678825
8.6184,13.17052269
33.037,21.10727882
39.501,29.99230194
30.164,39.73136902
8.8578,18.91611481
8.1396,16.33080673
10.294,26.42914963
7.182,13.72567844
33.277,80.85607147
12.209,16.92856979
31.601,15.13075733
14.364,27.57666588
29.686,23.72472954
28.01,47.26535797
7.6608,14.19400311
54.344,131.2532501
9.3366,12.52782917
8.1396,17.1924572
34.952,53.64357376
6.9426,18.8180542
8.1396,14.33930206
95.76,99.28365326
15.8,12.82186222
8.379,14.14889812
8.8578,19.14074135
8.379,16.06681824
15.8,13.7432518
18.673,18.2650795
6.9426,14.85482311
10.534,19.5954895
6.7032,12.8329401
15.082,15.41161728
34.234,89.95995331
9.0972,17.15808105
13.646,17.83274841
8.1396,12.39134312
16.758,30.56647873
8.6184,14.0898695
10.773,32.30098343
15.082,14.7381134
12.209,20.87385559
38.065,21.49290276
9.3366,14.6060009
34.713,78.64055634
8.379,16.07255745
9.0972,13.52363491
8.1396,12.71223164
7.4214,14.03651142
246.1,149.6752167
11.97,18.17128754
7.4214,13.45706654
14.125,19.77830124
14.603,26.44883537
14.843,24.5681839
7.4214,14.68169212
10.773,14.95035648
19.391,17.00369453
12.209,23.79348373
17.237,28.80044174
10.534,12.60395241
19.152,18.15940857
24.658,33.0022049
8.379,14.48726749
16.997,21.82028008
26.813,14.23014164
7.182,14.61884785
16.758,23.56481934
9.8154,12.91786098
7.6608,14.67783928
11.731,14.50787354
9.3366,16.9695034
49.316,33.78341293
7.182,12.28608894
8.8578,12.07996082
8.379,13.59366703
7.9002,18.47862816
8.1396,12.89525318
6.9426,21.52696419
15.561,21.79365158
7.9002,12.48094082
148.43,296.0308228
7.182,14.0107336
7.182,13.17810631
24.658,24.27417564
7.6608,14.70040703
6.9426,16.56029701
53.386,60.95645142
8.379,14.12964916
9.3366,22.32855225
143.16,198.6150818
18.673,15.83483982
12.209,15.33348083
8.1396,14.19209862
18.434,31.96261978
18.194,23.80695343
10.294,14.52168369
13.406,22.23603439
6.7032,15.7260294
10.294,12.9769783
19.391,22.42880058
8.6184,12.95672226
24.179,13.26745701
8.8578,12.10964584
162.79,25.85438919
18.673,41.4828186
7.4214,13.14952183
8.379,17.30259705
7.6608,14.4732914
16.04,25.45280838
29.207,42.56334305
7.182,16.25793839
7.6608,16.02935028
16.997,14.88493919
12.688,14.60147572
176.92,21.07874107
11.252,15.03007221
19.87,13.6573782
9.576,14.95129776
7.182,20.45891953
16.758,12.67786503
6.9426,12.43694687
6.7032,13.66791058
6.9426,19.52986908
304.52,70.8204422
14.843,22.23663902
19.631,60.13021088
11.252,14.3672924
22.743,35.2289505
6.4638,12.93305588
59.132,92.19371033
10.773,15.16390991
95.042,145.5060272
8.379,16.98230362
10.534,16.57566643
20.828,25.92098236
7.182,12.6432848
7.182,23.21030426
8.8578,13.64178181
8.379,12.47230816
12.209,15.17057514
17.955,12.65084743
24.658,16.43862152
11.012,12.32775021
30.164,21.1472435
13.646,17.79039383
28.01,13.58990669
34.234,65.39805603
25.376,72.81111908
8.8578,15.23802376
7.182,11.72296619
7.4214,17.49618912
7.182,17.03060532
8.1396,12.77988529
42.613,30.02936554
32.558,55.56809616
11.97,13.75509262
9.0972,15.81922722
48.838,59.19029617
7.182,12.56721973
8.8578,13.65472221
11.491,23.27557373
6.7032,12.37944603
9.576,17.28859711
6.7032,13.45079136
6.2244,13.06739712
26.573,50.09328842
146.99,161.8616943
6.9426,12.98099709
20.828,48.10338211
8.1396,15.61739445
8.379,15.00490475
75.89,12.28493595
9.576,13.54823685
28.967,14.79139614
39.74,40.89917755
25.616,70.00952148
8.1396,14.3212986
9.3366,13.31237602
8.379,25.72669029
7.6608,13.47662544
6.4638,13.92513084
7.182,15.97302723
9.0972,15.2051897
32.558,14.2416544
6.7032,14.81282425
16.997,12.80602932
6.7032,12.90455437
40.219,20.08110046
11.012,12.89204693
29.686,25.42903519
35.192,20.5591774
8.1396,15.10205555
13.167,16.34130478
15.8,15.7986908
80.678,33.56394958
6.7032,11.79298973
8.379,14.07860374
7.182,15.49708176
6.4638,17.42547226
7.9002,12.43981457
13.167,15.1900835
7.6608,21.65418243
13.646,13.91682911
7.9002,15.41720676
14.364,20.52226257
15.322,20.64580917
53.147,47.34009552
6.7032,20.35208511
11.491,19.11468887
38.783,25.94990921
6.7032,12.86326313
7.182,17.89662933
7.9002,13.73369122
15.8,17.91397476
7.182,16.9539032
26.095,12.7108984
9.3366,14.41856098
18.913,40.44373322
9.3366,14.45850754
13.646,17.33243561
19.87,24.28935432
14.125,19.55472565
6.9426,13.7104969
9.576,16.62716293
26.095,27.82489014
8.8578,12.30320454
16.519,14.57882786
78.284,24.1543045
8.1396,12.57322025
7.9002,13.99051476
7.182,17.90588188
32.08,17.55863953
6.4638,13.78958511
7.4214,12.33908558
21.067,18.24376297
7.182,16.06630325
18.673,13.1479826
15.322,15.21898079
11.491,15.3762331
8.379,14.0044384
8.1396,21.74215698
10.534,21.81479073
7.6608,12.92837524
6.7032,18.90253448
12.449,21.76675987
7.182,13.48753262
11.252,20.58109665
8.6184,15.34762669
11.012,14.14893055
12.209,24.36533546
8.1396,13.12661266
29.446,43.61197662
9.3366,14.73425961
13.646,17.55285835
9.3366,12.93360806
99.59,70.73197937
9.3366,11.61940765
7.6608,13.38431358
10.055,12.47204208
15.561,17.10935402
7.6608,12.90579033
8.8578,19.80002594
27.531,60.56014633
8.8578,13.5090332
10.294,13.89246655
11.97,20.56719208
7.9002,13.6039896
7.182,15.80004311
11.012,13.31286144
7.6608,13.80795193
24.419,20.35220718
8.1396,13.14340973
8.8578,15.23332405
15.561,26.80334091
6.9426,13.14486408
8.8578,22.709198
8.8578,14.10065746
7.182,13.460289
31.84,24.62348938
15.8,12.93876648
12.449,13.64057064
7.9002,12.9891758
10.534,13.79462528
31.84,45.70394135
8.6184,18.67667198
16.997,18.11365128
7.6608,12.54611683
10.534,13.67736435
8.379,12.85668468
24.658,16.76715851
22.264,16.06731033
7.6608,12.51639938
6.2244,15.01619244
7.182,20.21001053
28.01,18.2531395
7.6608,13.88507938
34.952,76.50130463
9.0972,11.93339729
10.294,15.6928072
19.631,15.95475864
15.8,15.96323013
15.322,12.98857307
12.688,27.7907505
31.122,51.82746887
7.9002,14.03402805
17.237,13.76572227
8.6184,12.76477814
10.055,18.93246841
14.603,15.76446724
9.8154,13.13330269
18.673,13.70726013
19.391,52.9371109
19.391,16.60111237
8.6184,19.34299278
30.643,57.55031204
7.182,14.8817234
6.9426,16.7300148
10.055,13.0723877
8.6184,12.29586601
47.401,13.80413437
53.626,52.27503586
21.307,12.04179192
17.716,33.17602539
19.152,26.7790184
6.7032,15.91297054
8.379,13.97097778
7.182,19.32229614
6.9426,13.66075706
9.3366,14.00522804
7.6608,13.68658829
17.237,24.9913826
8.8578,16.225914
9.8154,11.63888741
49.795,13.78305244
14.603,13.87494946
7.6608,12.96335316
25.376,14.97147369
58.414,19.90053749
17.237,14.65556908
16.758,11.95480824
9.0972,12.00241375
13.406,14.27636051
9.3366,13.99327469
7.4214,21.62264633
22.504,36.30949783
8.6184,17.58268929
52.668,33.12039185
15.082,13.74790478
7.182,20.82980347
40.459,27.24514198
12.449,14.42949295
11.491,13.17337799
7.6608,14.43699741
9.576,15.06343842
9.0972,13.15036392
7.9002,14.39726353
8.8578,25.09305573
16.519,13.00613213
33.037,15.59019852
15.322,15.92778778
17.716,16.09705734
6.9426,12.27060604
8.1396,19.17987061
45.725,103.5598373
30.643,25.30410004
8.6184,14.16764736
66.793,14.34579182
7.182,13.114501
10.534,14.22329235
27.052,14.83005714
21.067,14.73696995
12.928,12.04211998
8.1396,15.10818958
8.6184,13.37918568
12.209,36.63829422
54.344,80.7059021
15.561,16.78753281
20.588,19.35075188
9.0972,12.98140144
162.55,71.58748627
7.182,20.33560181
9.8154,13.14861679
8.1396,28.55903625
15.322,35.43493271
12.449,18.87752533
9.576,17.11397934
16.279,14.05397129
13.406,14.68203831
8.1396,12.45047855
36.389,20.21772957
8.8578,14.43124962
7.182,12.26262856
8.1396,20.62073135
9.0972,12.63362312
7.9002,12.75827408
7.4214,18.56591034
7.4214,14.93675137
8.379,12.33498764
34.952,29.23204613
27.292,15.94797325
7.6608,13.14280319
9.576,17.3006897
11.012,19.70724487
16.997,26.47427177
9.8154,14.46276569
7.9002,13.23351192
16.519,17.30110741
8.1396,12.39286423
16.997,12.87764359
9.3366,14.61593437
7.9002,13.70164299
18.673,14.93048286
8.6184,13.06549263
9.8154,12.75126266
9.8154,22.97460365
8.8578,12.60336781
7.9002,14.05108738
95.999,85.58538055
18.194,13.52454853
11.012,22.75862694
6.9426,12.2746172
8.6184,16.04991913
8.6184,14.02770901
25.855,47.08572769
7.182,13.56988525
8.379,26.63442039
7.4214,13.23304749
12.209,15.88239002
9.3366,15.37924004
8.379,14.37416172
21.546,14.94651699
14.603,27.76837921
6.7032,17.07886124
13.885,12.87085438
16.758,17.05303764
15.082,13.11029148
9.8154,12.67801476
15.8,44.49259186
7.4214,12.48758602
39.98,53.17944336
9.8154,12.72745991
15.8,15.32946396
8.379,13.73518848
122.09,12.59088326
18.913,13.82009411
51.471,106.573494
19.631,35.99053574
480.95,17.8741684
34.713,13.18953705
8.1396,14.23119068
8.6184,23.70962334
7.182,13.060462
7.182,12.56130886
9.576,12.80743504
10.055,12.34203148
9.576,15.87870789
11.97,18.35492897
7.6608,13.83369255
36.868,13.87389088
17.237,24.95543289
25.855,58.0415802
27.052,14.31522465
6.2244,12.08243179
7.6608,16.58839226
13.646,12.20776463
8.379,14.91518974
13.167,13.6261549
30.404,34.80302048
11.491,13.16853714
25.855,29.00333214
6.7032,13.14448643
9.576,12.65292835
11.491,26.3572998
95.999,41.92593384
10.055,11.65219307
8.8578,21.99876785
16.997,14.17286491
19.391,12.59260941
11.252,14.04848385
8.1396,16.03188896
22.504,17.70853806
9.576,11.97534275
22.025,22.03876877
33.755,12.8178854
25.137,75.80683136
16.519,72.70801544
30.883,22.13595963
47.401,15.34574986
10.294,18.44918442
