realPGA,Predicted PGA
10.055,15.30947781
6.4638,20.02213478
8.379,33.82203674
10.055,19.32782745
19.87,29.71581268
10.773,14.89785099
11.252,58.58971024
10.294,23.48296738
15.561,19.93834686
22.982,22.17778778
107.01,275.1824951
7.4214,13.97187042
24.898,17.73794937
11.012,15.947752
33.037,19.38362122
25.616,23.41698647
10.773,17.96523285
11.012,23.77947426
20.349,39.88946152
10.294,25.20459366
23.94,32.33559799
24.179,12.99398804
7.9002,13.6401825
9.0972,20.10659599
26.095,78.71357727
7.9002,24.38869667
9.576,17.21142006
18.194,18.00740433
46.444,30.61997223
16.519,21.16583443
266.45,359.6899109
11.012,23.28459358
46.922,19.03483772
37.825,27.0387764
12.209,44.80953979
6.9426,14.84403229
7.4214,15.35113144
47.401,163.4784241
7.6608,23.90257835
8.379,12.15040112
8.379,15.4480896
47.401,31.34337234
9.576,21.16003227
21.067,20.99896431
19.391,37.22689819
9.0972,23.07631111
16.519,21.40213585
16.04,17.42725754
7.4214,35.24557877
7.4214,21.75178719
160.64,29.01085472
9.576,19.10832787
73.975,149.0178528
16.758,60.19892883
18.194,42.99286652
14.603,41.5591774
8.8578,26.51726723
16.04,13.22579765
8.1396,37.76265717
9.0972,22.6704731
7.182,26.37322807
8.6184,15.10118675
19.87,22.18569374
42.853,97.17360687
7.9002,21.52268028
6.7032,21.74681473
8.379,26.58912277
12.688,21.91537094
17.237,59.49527359
18.434,55.05696106
14.125,17.07350159
9.576,25.44288826
8.8578,34.93986893
16.997,23.93511963
6.7032,21.47583199
13.646,72.7999115
21.307,71.58722687
8.8578,15.95762062
8.1396,24.4610405
10.294,22.42548752
6.9426,26.21212387
38.065,19.18933105
7.182,17.50438499
20.11,28.78848267
7.4214,30.96238899
46.922,24.49225998
8.6184,25.3384285
7.9002,42.28202438
8.379,20.83574486
7.6608,25.36526871
22.982,34.26908875
7.182,20.15886116
8.379,18.03806305
6.7032,16.89092064
18.913,18.32453346
11.491,30.19384384
10.294,26.14860725
13.646,20.59898758
10.294,16.29551888
12.449,22.39725494
9.576,22.11594963
27.77,22.58322716
8.379,15.80535126
20.11,14.77718067
11.012,23.29356766
12.928,22.70914841
16.758,36.12587357
56.977,30.27928734
16.758,16.95686722
10.055,18.36785698
7.4214,14.49573231
6.7032,20.5683918
7.182,12.88929749
11.491,17.57540512
19.152,73.03839874
9.576,38.53258133
19.631,43.77327728
19.631,130.0861511
24.179,34.57168198
8.379,24.42386246
23.701,19.52043915
7.4214,25.3087101
71.341,160.2017212
14.125,33.34132385
7.4214,16.88250923
7.6608,15.86929321
9.8154,19.92888641
7.6608,17.55553055
32.319,18.86368179
10.294,29.47981071
9.8154,14.46043396
9.8154,18.37466812
10.294,26.96565819
10.773,21.13309479
9.576,17.95730019
62.483,188.8803406
10.294,25.15000534
8.379,27.76440811
33.755,15.80613232
7.6608,20.77419281
9.0972,29.10435677
260.47,237.1647644
7.6608,30.59122276
7.182,19.84775925
9.8154,20.80953026
11.252,34.60379791
12.449,28.20259476
11.491,14.76033497
11.012,44.44034576
6.7032,19.99237823
17.955,29.18379211
191.28,697.6322021
10.534,14.23622036
25.137,29.70246124
39.74,25.27208519
12.928,17.08237457
13.167,26.13576508
20.349,27.51815987
7.6608,18.30892563
11.491,22.79386711
10.534,36.23083115
40.459,22.23932457
6.7032,19.27239227
9.576,28.10185051
10.055,26.58118057
8.6184,27.83023071
9.576,23.71901703
9.3366,19.8382206
14.603,35.06011963
8.379,16.70455933
8.379,20.28972435
11.731,16.03989792
8.379,15.01756382
17.237,24.21802139
11.252,25.09606743
7.182,22.38893318
15.082,18.61770058
41.895,18.91189957
7.182,18.16281891
6.7032,18.57400894
11.012,57.6829071
9.0972,23.56106949
7.9002,22.05405998
8.6184,28.15293121
10.773,18.29448128
115.39,42.39072418
6.9426,19.62955284
14.364,26.05008507
9.576,27.14793587
17.955,14.51985073
13.646,17.6533947
9.3366,25.0310173
7.6608,16.61172295
11.97,30.87242126
60.808,19.2837944
16.519,74.15663147
20.828,12.57559967
8.8578,19.21486282
13.885,50.89493179
8.8578,37.85734177
6.2244,15.67829609
25.855,23.39764023
8.379,22.2438736
10.773,33.18099213
11.97,17.11523247
9.8154,23.56824684
10.773,35.67609024
30.643,31.15953636
10.294,28.9633007
9.0972,12.55763817
12.688,26.54627037
9.3366,16.77622986
31.601,18.15497208
11.491,19.54887772
8.8578,26.95333862
7.4214,23.41821671
6.9426,19.60466194
10.773,20.25035095
7.6608,15.23014545
17.476,89.29631042
10.534,15.06061554
9.576,21.88558578
18.434,14.22663307
26.095,37.18013763
9.3366,31.42698669
13.646,35.18890381
13.406,15.28326321
8.1396,29.71700096
9.8154,20.98587799
7.9002,22.98702049
6.9426,22.34258652
11.731,12.93676567
16.04,24.17650604
11.731,23.53271675
34.713,60.07145309
26.095,28.7342453
11.731,23.99363708
8.379,11.67644501
16.758,25.03425407
8.8578,26.6043911
8.379,32.30654907
9.3366,31.56864357
7.4214,21.72308731
59.371,20.85098267
6.7032,13.74955845
6.7032,15.68661118
11.252,18.8863945
6.4638,28.60522842
12.688,19.61554909
7.4214,23.38004303
7.4214,20.95324898
8.1396,24.25829124
14.125,31.01544762
8.379,22.65873718
7.4214,13.53365898
44.289,43.60346603
7.6608,19.03618622
11.252,27.91040611
8.379,31.18194199
7.9002,17.37614822
12.928,14.4461937
38.304,16.42243576
74.453,148.7545776
18.673,51.67821121
6.2244,12.47994041
9.0972,17.12037277
15.561,21.45592308
8.8578,21.97262383
6.9426,31.4795742
11.97,27.00972176
8.379,12.97429276
6.4638,21.09315491
33.037,24.0667572
9.3366,14.42758083
8.1396,17.06616592
8.6184,18.18780899
20.588,15.83864212
16.997,21.86473656
10.055,35.18273926
7.4214,23.47466469
22.264,21.85603523
14.603,76.06472778
7.4214,26.30996323
7.6608,18.15897179
23.94,38.51811981
6.9426,15.82958508
36.149,29.54583931
8.379,33.69168854
69.426,109.6916275
9.576,18.48076439
21.307,38.61162949
22.025,30.23932266
10.773,18.98131752
6.9426,27.34921837
6.9426,23.50338364
38.543,40.78053665
6.9426,21.52558517
10.534,16.89666748
7.9002,20.77994537
9.576,14.01852703
14.125,36.96327591
21.785,33.66946411
20.349,45.84073639
6.9426,33.18347931
18.673,31.46660614
16.997,18.63622856
7.182,28.4060173
10.534,19.90657234
7.6608,19.42968941
8.6184,26.5282383
9.0972,19.835783
71.341,163.36763
35.192,71.41287994
22.025,23.82741356
10.773,22.91187668
9.576,32.73538208
9.576,16.53251839
10.534,19.73803139
12.688,22.51327133
6.9426,17.55149841
11.97,19.41701889
11.731,17.95108414
9.8154,21.78517914
34.234,13.44599915
7.6608,20.14685822
7.6608,25.04423523
44.289,25.28523254
10.773,18.49200058
10.294,12.47821808
11.012,17.13040161
8.6184,38.63221741
7.6608,23.56443405
8.379,20.52779961
11.491,18.8416214
11.012,23.93208504
13.646,30.09971809
8.8578,15.2477541
8.379,20.52207756
13.406,27.99484444
27.292,120.4797134
23.94,17.01293564
10.294,21.53351784
36.628,190.8553772
18.194,37.96081543
9.0972,16.9610405
10.534,23.41710663
13.885,18.54733086
19.87,39.47638702
7.4214,15.10824394
9.8154,24.95274925
12.209,20.08410263
92.169,158.0876312
7.182,19.18915939
14.125,17.58382607
7.4214,31.96227074
9.576,28.06460571
11.491,28.88124084
7.6608,25.7936306
11.252,24.42582512
8.8578,33.26215744
6.7032,31.70014572
9.576,24.61551094
9.0972,19.80243492
14.364,14.62854195
10.055,30.543396
8.6184,27.36753273
9.576,18.28331757
31.84,16.02637482
8.379,20.08665276
15.322,43.39538193
6.7032,22.56406593
10.055,22.70246124
34.952,21.11234665
10.294,14.21412563
19.87,31.96374893
8.6184,21.62302399
11.252,19.18650055
6.7032,19.84301949
15.8,53.32569504
7.9002,20.10250473
8.379,16.24744415
6.4638,18.48826408
6.4638,23.51727295
25.616,33.73207474
8.379,15.45851326
14.843,23.95825768
42.613,106.6499023
8.6184,22.09096146
8.8578,14.46899223
6.4638,14.56257725
9.8154,18.23426247
17.716,17.7056942
21.546,66.95230865
18.913,32.95935822
13.885,18.19109917
21.546,69.93507385
16.279,77.54943848
18.194,29.14071465
6.7032,17.63519478
7.4214,21.09340668
7.4214,15.20227432
16.279,21.04024506
7.6608,15.24428272
9.3366,16.95964432
10.055,18.53671837
7.182,36.87351227
64.877,16.61584473
21.067,22.78886032
13.167,41.80921555
15.561,21.22439194
16.279,22.18713951
13.406,42.40864563
8.1396,15.41781616
8.1396,34.92599487
9.8154,12.47135353
26.813,15.96931744
23.461,21.40009689
6.2244,21.1577816
7.6608,15.5122261
11.731,14.57766819
28.728,28.15057755
17.237,67.61103821
8.1396,33.71465683
9.0972,14.59747696
16.279,23.95567894
6.2244,17.55970383
8.1396,17.96258354
11.731,36.80858994
12.449,62.44241333
15.082,30.35784721
11.012,23.50465393
12.928,19.27880096
8.6184,18.63263512
14.364,36.88467407
18.434,85.11882019
12.928,19.97488785
21.546,20.67808151
37.346,69.62071991
11.491,16.39902496
12.209,26.00904274
57.695,50.62224197
23.701,47.0560379
8.8578,25.49499321
9.3366,14.78860092
9.576,22.99581146
12.449,22.90907097
9.576,19.07685471
27.77,82.45791626
10.773,26.57167816
7.182,16.84032249
16.279,26.6499176
92.408,28.52007103
11.491,32.11390305
12.688,16.10233688
9.8154,39.8538208
73.256,99.7857132
40.459,48.74602509
24.898,37.44573593
7.4214,17.41038322
8.1396,21.50832558
53.865,62.91233826
7.4214,17.24321556
9.8154,19.86956215
53.147,22.37628746
8.379,27.47311211
8.1396,13.39609909
58.414,22.43085289
7.182,15.17477322
21.307,63.23285294
7.4214,16.67004013
7.9002,20.34545326
11.731,43.06887436
6.9426,18.92732239
21.785,33.24972534
7.4214,30.0086441
7.9002,14.76605606
9.3366,24.645401
8.379,16.45223808
11.491,21.14986038
9.3366,17.25661278
8.6184,20.58125687
6.7032,18.4048748
15.082,35.7009201
50.035,114.4528427
11.491,25.56372833
7.182,31.87541771
9.0972,19.32715607
25.137,107.8609009
11.731,32.83610535
9.0972,14.2345562
8.6184,24.94263649
9.0972,19.37608719
7.9002,19.9151001
10.534,23.44981766
7.182,19.85592651
9.3366,13.91723633
7.9002,28.69758606
57.695,85.98606873
8.8578,31.90735054
9.576,21.15444183
15.082,16.98365784
6.9426,16.25151443
45.007,64.29780579
7.9002,30.22385025
7.9002,26.29978752
10.773,19.52694511
9.576,26.4406414
44.05,62.47866058
6.4638,21.10699844
7.6608,21.63846779
14.603,43.05162048
13.167,17.28679085
8.6184,28.3871212
10.534,25.99672127
9.0972,33.66573715
50.753,19.91883659
8.6184,15.15401554
15.8,16.18893433
15.322,21.60363197
28.249,28.00730324
30.643,22.64031029
6.7032,24.73025131
50.035,44.55155563
23.701,30.05307388
11.97,14.03704166
7.6608,23.42115021
9.576,17.14221191
30.883,32.07083511
6.9426,15.06424522
10.534,19.54226685
9.3366,24.30412292
8.1396,29.7950592
9.3366,19.9319706
85.705,224.6424866
11.252,25.80747795
9.0972,18.779459
15.8,13.83097935
209.71,360.2436523
25.376,31.69909477
7.9002,19.96876907
10.294,21.48200035
7.182,14.75958633
154.41,115.8655472
66.553,159.1785278
13.406,23.06124496
7.9002,15.72015858
9.3366,16.24404716
35.431,81.55178833
11.97,27.1689949
15.082,68.70638275
24.898,86.28469086
174.28,25.36836243
30.883,22.89987946
37.107,21.23656082
24.898,29.37780952
7.9002,15.31982231
8.6184,30.40172577
16.279,25.66473007
46.683,80.85600281
13.885,69.2308197
8.1396,19.75077629
8.6184,19.269104
27.052,120.4971237
38.304,21.72735596
10.055,14.84365082
10.055,29.73105049
15.082,23.25224876
15.322,36.68001938
7.4214,18.1641674
8.1396,18.17621422
8.379,27.21256828
8.8578,18.02187729
66.314,72.16857147
13.646,24.32371521
7.182,16.31052971
91.93,17.88070488
23.94,30.87870979
14.843,23.81987953
18.194,26.18874741
8.1396,25.13871193
6.4638,20.4499588
7.9002,29.84563065
29.686,61.62871933
28.489,78.06752014
7.4214,19.2493
15.082,41.95835495
8.1396,22.1879158
9.0972,37.41294861
6.7032,14.59050083
31.122,109.0532837
10.773,18.16770744
93.366,179.5505066
10.055,42.43157959
8.6184,18.20083618
13.167,18.27019691
10.055,15.84475136
28.249,21.55915833
75.89,189.5661621
7.9002,17.11932373
49.316,41.65029144
11.731,19.92105865
9.8154,18.49181747
6.9426,22.40010452
14.125,15.09176826
7.9002,17.44196701
9.3366,18.87638664
33.516,52.20757294
36.389,80.91930389
8.379,14.98685837
39.501,96.22359467
8.6184,20.44689369
9.3366,18.0844593
21.546,42.49454498
8.8578,26.11380768
12.209,55.92939377
8.8578,19.74263763
9.0972,25.16422653
10.294,26.25909424
64.399,237.4932556
45.725,31.83846283
10.773,22.01126862
7.9002,16.99095726
40.937,76.85354614
6.7032,24.1562767
12.928,30.79907036
6.9426,17.13901711
17.716,58.38328934
118.74,29.55395508
9.8154,22.10906219
8.8578,19.64142227
12.688,76.49689484
9.576,18.95711899
9.0972,26.62610054
11.97,29.97729111
29.686,16.18423462
6.9426,14.84539986
6.7032,18.69416046
7.4214,17.0294857
12.449,34.24440002
8.379,21.40303993
133.59,156.5324707
25.616,65.27122498
35.91,26.22987175
6.9426,23.66656876
8.1396,18.27795792
28.249,80.73100281
19.391,31.22249603
11.491,19.66596413
7.182,26.67211723
8.8578,27.0594883
49.077,90.61351776
10.534,22.6829071
12.209,30.91068649
10.534,19.84608459
59.611,136.2944031
7.6608,17.54277611
32.08,63.90977859
114.43,54.61231232
50.274,133.2574921
15.082,45.61114883
85.466,50.77595139
29.207,29.80868912
54.823,21.28019524
6.2244,21.1475296
13.885,16.5635376
18.673,20.78170776
21.546,38.53620911
8.6184,15.76199913
6.4638,24.5707531
11.97,23.59101105
18.194,73.51125336
7.6608,24.29947853
6.4638,20.04171562
9.8154,40.32782364
9.3366,18.38644981
21.067,46.1531601
8.6184,18.15027618
10.055,24.63892365
9.0972,22.70484161
6.7032,18.11348343
10.773,20.72584152
12.688,24.15938759
24.179,75.13092041
8.6184,21.47126389
6.7032,21.46855736
10.294,17.94281387
19.87,25.5164299
12.449,60.90629959
13.406,44.25932312
10.773,14.9793663
8.6184,12.77250385
9.8154,18.11345863
9.0972,17.28229332
7.9002,24.18372154
15.561,18.96974182
12.449,31.16641235
7.6608,14.51506329
10.294,16.85478592
8.8578,18.66048431
5.985,22.55377769
9.0972,21.49188232
6.2244,13.60948944
43.331,140.2068634
6.7032,23.29403305
8.379,22.14485168
8.6184,20.93135262
7.4214,37.10783386
7.182,17.45956421
27.052,19.20070457
8.1396,13.10155869
12.449,21.40764046
6.9426,17.988554
10.055,23.24082565
13.406,17.4119072
10.055,43.23097229
13.167,26.7665863
12.688,16.85723305
16.279,68.82043457
9.576,13.82644081
27.292,136.7735596
10.773,36.84426117
16.279,14.73161316
12.928,16.54501724
8.6184,24.78915405
8.6184,25.70914268
7.4214,14.33591461
43.331,33.19487762
34.234,138.9927521
12.209,20.8496151
15.561,51.95061874
18.913,18.83552551
24.179,20.08623505
18.434,46.78871918
8.6184,21.29784012
23.461,88.69629669
7.9002,23.19366646
7.182,27.39411163
34.713,138.9522552
24.179,29.73233223
6.7032,24.55992126
9.0972,24.42928696
11.97,12.24594116
8.1396,22.25420189
13.885,36.38453293
11.491,15.259902
19.87,65.65673828
12.209,22.35315704
9.3366,17.257761
12.688,20.375494
18.434,22.21951485
8.1396,14.43312359
6.4638,17.17660332
7.182,18.57613564
27.77,35.54389954
18.913,32.98299408
9.0972,19.79191399
8.379,19.94340897
7.182,31.99465179
8.1396,12.43613148
8.1396,16.22998619
7.4214,15.01238346
8.8578,30.73329926
10.055,21.75783539
14.125,50.1003685
15.322,54.50486374
33.995,119.9504547
6.9426,12.84280205
16.04,20.13975525
8.1396,22.07205391
8.1396,22.9190464
8.6184,17.00702286
18.434,36.9853363
7.9002,17.43402863
6.9426,19.451437
19.631,30.64274406
10.773,30.47677422
7.9002,33.27859116
7.4214,22.78404999
10.534,24.36549377
29.686,113.1739197
167.1,266.9866333
8.1396,33.84539032
10.055,21.16739845
11.012,26.09761238
28.249,20.88422394
9.8154,19.57188416
12.209,21.09630775
9.576,27.63405991
6.7032,18.44118309
34.952,80.32055664
14.125,90.68608093
7.6608,15.00464725
11.491,36.85782623
7.6608,15.54765511
11.731,22.11734009
13.646,36.22750092
8.379,17.80376434
69.665,126.9568787
9.576,24.13971519
15.322,23.23440933
6.9426,16.49688148
6.9426,17.49554634
10.055,13.81967354
12.209,15.55256367
22.743,37.06181717
7.182,18.26473427
9.8154,18.44097328
16.519,22.79273605
98.154,25.35789299
7.4214,25.61289024
7.6608,20.49889183
11.252,53.30166626
10.534,17.71781921
8.1396,17.42114067
18.673,20.26690483
7.182,20.22572708
8.1396,13.76209259
31.122,60.85886002
9.576,16.00220299
7.9002,20.63898468
8.379,25.57719994
26.573,20.6476593
11.491,17.28315735
10.294,18.00019264
13.406,37.05330658
7.6608,19.94487381
16.519,35.67658997
7.4214,19.3431282
9.8154,19.07403374
7.6608,29.3796196
15.561,15.95511341
8.8578,30.75505447
19.87,24.28532028
7.4214,16.03447151
17.476,31.73830223
20.588,21.76080322
7.9002,25.45393562
11.252,18.23307228
123.05,99.26860809
22.743,31.48167419
8.1396,40.76986694
259.75,121.1391296
14.364,27.0833416
13.406,17.69035339
11.012,16.24612999
6.9426,14.91457653
12.209,22.06334686
8.6184,16.42362213
27.292,92.24825287
11.731,22.02544022
7.6608,15.99056244
31.361,28.93609619
8.1396,19.31793404
11.731,35.35430145
11.491,23.38864899
12.688,22.09781075
9.0972,25.92838287
30.404,40.799263
10.294,18.38335419
16.279,20.51249313
8.1396,13.11278439
24.419,19.74560356
8.8578,31.99340439
62.483,50.01800537
15.082,21.2074852
55.301,65.8702774
8.1396,21.10491371
8.379,17.94527245
19.152,26.60874367
12.449,15.16453266
14.364,26.03693199
8.379,17.90911674
19.152,25.60981369
20.828,29.36305428
9.576,22.28992653
10.294,46.59513855
17.237,20.71302223
14.843,20.13198471
9.8154,34.77396393
7.6608,15.49672031
8.1396,28.02140045
10.773,17.69239235
7.9002,23.55394936
24.898,123.400116
33.995,24.6296711
843.65,986.6517944
16.758,87.07317352
7.9002,23.17793274
7.4214,19.99874115
7.182,18.96293449
12.449,29.92440414
9.8154,25.65053177
32.798,29.8416996
10.534,18.64554405
12.688,28.9060173
7.182,15.68238926
14.125,22.49862671
10.773,16.81961632
10.294,30.30736542
12.209,15.89575768
28.967,24.93910408
10.773,36.02122498
7.182,16.44598961
31.361,54.02844238
8.379,30.71588516
8.6184,26.38014603
45.965,22.03095245
7.182,31.47979164
7.4214,21.05089951
14.125,22.68255234
7.9002,17.73835182
23.222,21.94857025
13.646,21.38655663
6.7032,24.73494339
19.152,13.87076569
9.0972,29.94069481
23.701,90.8237381
9.0972,20.89475632
8.1396,22.05925369
7.9002,25.00110245
9.576,13.45056152
146.75,94.12404633
7.6608,24.26963043
6.9426,26.66033363
11.491,31.78264618
6.9426,17.38644028
25.376,45.69988632
94.324,51.04906464
7.6608,17.80344009
