realPGA,Predicted PGA
8.379,15.39385128
31.122,14.31448841
31.84,15.684762
34.952,14.4848671
10.294,15.03193188
7.9002,14.76933956
12.688,15.0529356
81.635,18.84986115
11.731,17.16876602
8.1396,14.87213802
8.379,14.76924133
7.6608,15.46124172
10.773,15.4479475
15.8,14.965518
6.4638,15.85221767
89.296,29.50146103
7.4214,16.36512375
7.182,14.44434834
111.56,47.18968582
13.406,18.25683784
7.4214,16.36527824
7.4214,15.06770229
13.167,15.90050888
12.449,15.25064182
10.055,14.67134571
93.127,87.97406769
8.8578,19.6081028
12.688,14.99475765
6.9426,14.40567875
16.279,14.71335506
15.561,17.76606369
26.573,41.70677948
10.773,15.27974796
28.489,18.292202
9.0972,14.80995464
7.9002,15.23813915
39.501,23.47254944
7.6608,18.8663559
7.4214,15.06763935
11.731,18.29535294
11.252,14.75082397
8.1396,19.8657589
8.379,14.92808056
8.6184,15.20073032
8.379,15.02074337
5.7456,14.0635376
14.603,18.28105736
6.9426,15.14004612
11.731,16.87418938
7.182,14.9134264
7.4214,18.39708138
9.0972,14.81299973
7.6608,16.04177475
18.194,18.09361267
10.294,17.27571297
7.4214,14.59686756
8.8578,14.31868839
70.384,62.59811783
9.0972,17.58239746
10.055,14.43617535
11.012,14.86758614
13.885,18.16522217
9.576,14.73566341
10.055,16.92034912
9.0972,19.65353394
8.6184,14.32751179
16.758,16.8629303
7.4214,14.83205891
315.53,54.5411377
8.379,15.23526859
8.8578,18.567873
8.379,16.18020821
95.76,15.64583492
7.6608,16.67686844
7.182,19.42011452
9.0972,18.19513512
14.364,14.19620609
37.107,43.54554749
9.3366,14.68484688
12.928,15.17197514
10.773,14.71740723
101.51,20.170784
8.379,14.92077541
8.6184,15.13163662
11.252,16.36390877
10.773,15.19571686
90.972,14.72864819
15.322,28.77715302
9.576,16.34439087
19.152,15.34859371
10.055,15.16482353
44.528,37.96907425
10.773,14.92287731
10.055,14.95766449
62.005,24.20649529
11.491,18.2855072
27.77,18.43704414
8.6184,17.73465729
10.294,14.71079826
7.6608,14.53480053
8.1396,14.56904411
37.586,15.59354687
7.9002,15.49582767
8.379,14.33692551
9.576,16.3908062
32.08,15.53796673
8.1396,15.14002609
8.8578,14.84523487
7.6608,15.45569324
11.012,15.31174469
7.4214,16.08184242
42.613,23.37272835
6.7032,15.79230976
7.9002,14.67447376
21.546,24.17745209
7.182,17.99469185
15.082,18.81027985
8.8578,14.99490833
11.491,22.18393898
6.4638,15.92139912
13.646,14.68141174
8.6184,15.50368786
15.082,17.67253876
10.055,17.93817139
6.4638,25.21097374
7.9002,15.20514965
14.125,15.04778385
8.1396,15.77655506
6.9426,14.34521294
8.6184,14.16317844
17.716,16.94581985
7.4214,14.61173439
11.252,19.91773605
10.055,15.52698612
25.616,34.48086548
7.4214,21.72196579
13.885,18.38113785
10.534,14.59466839
8.379,16.59246254
8.379,20.22926331
8.8578,19.40991211
11.252,14.36306572
9.0972,21.50051689
11.491,17.65731049
9.0972,15.4449358
7.182,15.04940701
10.534,16.68655777
9.576,17.44449234
7.4214,14.49739742
11.012,14.66641903
11.012,16.78397369
6.9426,15.3736639
9.8154,18.53397942
18.673,17.21575546
7.4214,15.19871807
12.209,17.40916824
7.182,14.82056046
11.731,14.8307724
19.152,14.54208946
10.055,15.17415142
10.055,15.71052837
44.768,46.59955978
13.167,15.26349449
9.0972,14.88442135
20.11,17.00020027
8.8578,15.93555641
16.04,14.83689594
7.4214,17.01070404
7.6608,15.0259428
7.9002,14.96389008
7.6608,15.33302593
17.476,14.64443493
13.646,15.13911533
63.68,16.60622406
7.6608,15.03858089
10.055,15.26095486
8.6184,14.35629463
7.4214,14.75636387
46.444,44.34718704
269.09,30.84734154
8.1396,16.35567665
7.182,18.36174774
17.955,15.22372913
7.182,15.1354723
98.633,58.72848129
7.4214,14.89326382
6.9426,14.85260201
8.6184,15.02053165
22.743,14.94435024
12.209,15.7726469
143.64,15.90696049
8.1396,14.78200817
10.055,14.76675892
7.9002,14.09235287
13.885,15.95245075
11.491,19.58309555
22.982,44.69886017
10.294,14.61533737
7.4214,14.26259136
15.8,15.5177145
52.907,20.56442642
7.4214,16.02743149
22.982,16.15577698
12.688,19.79391479
10.055,13.90418148
8.6184,15.11251736
33.516,24.85308838
22.982,25.12980461
15.561,15.72926998
10.534,23.66368103
7.182,15.2175827
18.434,19.32066154
23.94,13.98268223
39.262,15.25434113
24.898,15.27443027
22.982,16.80442047
9.3366,15.60858059
9.576,15.80119228
9.3366,14.61695576
13.167,15.74965954
8.379,14.7880106
20.588,20.0843811
6.4638,14.73251057
57.217,73.12784576
33.995,17.90818787
11.731,23.1559906
7.9002,15.46673965
8.379,15.80189228
9.3366,16.70650864
9.3366,15.76276398
7.4214,17.5200386
68.229,25.69505882
30.404,16.51259613
7.9002,14.70409966
11.012,14.31391048
8.379,15.75881386
7.6608,15.08602715
19.631,26.36801529
18.913,15.36535835
25.137,25.53201866
22.264,25.5615406
45.965,22.15274048
5.985,14.59096432
129.28,43.37187195
9.576,15.3719492
8.8578,17.60586929
14.843,16.8236599
44.05,22.98199463
10.055,14.28760433
32.319,16.80426979
13.167,15.02987862
18.913,16.43408585
17.955,14.45853901
13.406,15.59487247
9.576,18.35770416
7.182,15.26026249
8.6184,21.57292175
13.167,15.95934391
46.683,15.01667881
8.1396,16.07745934
14.125,21.12182236
29.207,14.72688007
32.319,19.01414108
7.4214,14.71908474
8.8578,14.52775764
11.731,14.72746372
18.194,14.77291203
8.379,15.29396534
8.1396,15.12685299
10.534,18.57985306
7.182,15.96573925
7.9002,18.60582542
7.4214,14.54244137
11.97,14.70493793
6.7032,14.24080849
6.7032,15.29606533
8.6184,14.60553074
11.97,14.64355183
15.561,19.73082924
27.531,15.38617039
9.8154,14.96474457
31.601,34.57361221
9.8154,14.70197964
16.519,15.06847477
19.87,15.91481304
8.379,18.60480118
21.307,14.72608757
25.137,27.10653687
9.576,14.64944744
7.182,16.98851013
7.9002,15.6510725
6.4638,14.20292473
7.182,20.15014648
7.182,14.97905731
25.137,21.52765274
27.292,23.40837669
16.519,15.70901012
16.279,15.47216606
9.0972,18.70634079
9.0972,15.28637505
8.1396,19.04592896
8.379,24.14892769
9.8154,14.81574345
22.264,14.93573189
13.167,14.88249016
27.292,27.42090607
10.534,17.93237495
10.773,15.25633907
7.6608,15.44274426
7.182,15.69425869
7.182,15.41699696
8.8578,14.29107189
17.716,14.92807102
8.379,21.274086
10.294,15.45911694
7.4214,15.49512386
12.928,18.82266426
23.222,43.02058411
8.8578,14.56639767
7.6608,15.64205265
9.576,14.86694622
7.6608,15.07532978
9.576,16.23448372
8.6184,15.75679398
6.9426,14.7215395
15.322,14.84062767
8.1396,15.37970448
14.364,25.10909462
8.379,16.95917892
8.379,14.38119507
10.294,13.96930027
99.351,15.21420765
8.6184,22.0230999
8.6184,14.55122948
9.576,15.5284071
9.0972,14.57904339
62.723,17.20983124
11.012,15.17907429
14.364,19.96497726
7.4214,18.84232712
9.8154,15.14225864
10.773,19.27296448
8.8578,15.2564497
10.773,16.7291069
20.349,36.1701889
9.576,14.28934288
11.97,15.40420055
7.6608,14.78280449
7.6608,14.13651943
22.982,50.57373047
8.8578,14.4048872
8.8578,15.01374912
13.646,25.58432007
13.646,15.59466267
11.731,16.72821045
8.379,14.50203705
11.252,14.56311417
27.77,15.72761059
14.125,14.94952774
51.71,18.87047005
9.3366,15.30499649
28.489,17.10135269
7.4214,15.42054272
14.843,17.8372345
14.843,21.01288605
8.1396,20.21697235
10.294,14.75342846
7.182,14.68039036
7.6608,16.19794846
8.8578,16.51521683
7.182,15.06380177
22.264,29.99476242
30.164,16.03329086
10.773,14.7889843
10.294,14.456213
11.491,14.61582851
38.543,14.96557522
7.9002,14.99604511
12.209,18.57366753
20.828,26.61333084
16.279,25.58164215
29.446,16.42972565
15.322,19.13419151
10.534,16.09164429
15.082,16.17771912
11.97,14.62035751
8.6184,14.74320602
7.9002,15.55801296
8.1396,15.10759258
8.379,14.43114185
9.8154,15.01436043
25.137,15.52405262
7.4214,14.23784447
12.688,14.37823296
10.055,16.19888306
9.8154,17.55805588
79.002,14.8138361
19.391,32.5839653
6.9426,14.43683434
14.125,24.0749054
12.928,14.92539692
8.1396,15.06356716
101.75,34.07858276
36.149,15.48330975
16.758,22.99356079
11.97,14.98501968
17.955,16.38455772
50.992,63.30184937
10.055,15.66776943
5.985,19.18988228
9.0972,17.44311905
10.294,21.64813042
14.603,14.76512814
29.686,13.90041924
10.294,14.39756298
11.731,15.3238039
86.423,98.00104523
10.534,14.22526646
7.182,14.63169384
6.9426,15.66399479
45.247,15.40229893
14.364,14.8476429
10.773,14.71273327
8.379,14.40638924
8.8578,14.82845497
6.9426,19.70875359
20.11,14.15050507
10.294,16.59026337
6.7032,16.67756844
169.02,57.09786224
8.1396,14.94682217
6.2244,14.85439205
32.558,14.75941753
9.0972,27.60703278
7.6608,14.90156841
7.9002,14.9923172
9.0972,14.80387306
85.466,46.98992157
10.294,15.56190777
12.449,14.84689999
151.06,28.55296326
50.753,29.0352478
8.8578,16.31093597
11.731,14.83149815
23.94,19.99781036
7.182,15.00595379
7.182,14.49687386
41.895,14.20857525
37.346,15.74846554
8.1396,15.66993046
14.843,15.98345661
8.1396,14.40180492
11.012,15.74112606
8.379,16.36388588
9.576,15.02636433
7.9002,14.63627434
10.055,19.83074951
9.0972,15.6956377
11.731,14.64585018
12.209,17.90845871
11.012,15.41148281
212.83,88.47663116
9.3366,15.93866062
54.823,15.42849445
14.843,14.61058617
7.9002,14.86193657
29.207,37.61706543
7.182,15.4321394
102.7,28.07001114
25.855,39.13222504
13.646,14.4895277
11.491,15.8384409
8.379,16.10409164
7.4214,16.11605835
8.8578,15.26899433
10.534,23.16565514
7.182,14.45329762
7.182,15.63412952
18.194,18.13070679
11.491,15.41419601
7.182,15.44703197
43.331,19.13523865
47.401,60.8539772
166.14,153.7891235
8.8578,14.45143986
19.87,19.10567474
31.601,24.12390518
12.688,15.96025085
29.925,20.74281693
38.304,15.30869865
179.07,38.87558746
10.534,14.07468414
7.182,14.40179539
29.446,14.77538776
8.8578,15.26425457
9.576,15.26930141
11.97,15.43145657
13.406,15.89747143
12.688,18.30955887
15.322,14.9718523
6.9426,18.82213593
13.406,18.05840302
12.209,20.32048798
9.8154,15.52497005
14.603,16.5615921
7.4214,15.03800488
15.8,15.37238121
57.217,20.92423439
12.449,19.72825241
7.9002,14.68109989
9.3366,15.92105961
8.1396,14.83938789
30.643,56.23423767
9.0972,14.83524799
6.9426,15.38079834
12.928,29.63119888
24.179,18.6014328
20.828,30.88730621
49.556,21.76903534
7.4214,15.42422581
11.491,18.04799271
9.0972,15.8702364
53.626,22.57181931
10.055,14.87842751
44.05,18.77230835
8.1396,14.43580627
9.3366,25.41252518
7.6608,17.30960846
14.364,14.76808167
10.294,18.29698181
101.03,22.52423477
9.0972,14.67119122
6.9426,17.67473602
7.4214,14.74384403
26.573,22.07666206
16.04,17.46096039
10.294,14.42260647
9.576,14.78083134
12.449,14.75589752
20.588,16.17092323
31.601,18.63785172
6.7032,16.31237221
7.9002,14.83420277
14.843,14.83863354
17.476,17.14241791
21.067,37.16527939
7.9002,15.04549694
8.8578,15.65591621
34.474,40.2906189
7.9002,14.51175785
19.152,27.85144615
8.8578,14.8424387
8.379,16.6721611
14.125,15.03818703
46.204,24.85809326
6.7032,15.91639233
7.4214,15.32400608
14.603,25.50043106
7.182,16.10024834
16.04,15.66089725
8.1396,15.96926594
8.1396,14.61169529
7.9002,16.51819992
35.431,15.61058521
418.95,21.23849297
94.084,21.45092773
9.3366,15.78651714
9.0972,16.74381256
9.0972,17.11218071
14.603,22.348629
21.785,15.69355488
24.179,40.23718643
23.701,16.26140785
10.534,14.93275928
17.955,20.08407974
15.082,15.77031231
11.731,14.52448368
6.9426,16.30412102
6.9426,15.08203411
9.0972,15.68282795
12.209,14.45951748
218.57,143.4585724
7.6608,17.32300568
13.167,14.85638714
15.561,15.93571949
21.546,36.61663055
7.4214,17.23891449
7.4214,14.64163589
10.055,15.10040188
16.519,15.34234524
9.0972,14.12998962
8.379,15.48709583
15.8,18.49621964
12.449,15.18461514
107.97,44.96382141
6.9426,15.39390659
20.588,15.61443901
9.0972,17.91914177
10.534,17.77893066
16.758,14.96425629
64.399,19.62797546
14.125,16.86405563
14.364,15.37435722
24.419,15.18211079
34.234,55.75514603
9.576,14.71183872
25.376,15.55494595
14.364,18.55073357
11.012,16.06632042
149.15,62.83113098
7.4214,14.63189983
9.3366,14.51052761
7.4214,19.34405327
7.182,14.46039295
20.349,19.71027374
7.9002,14.18351364
12.449,15.59847069
8.6184,14.99412441
6.7032,16.45821762
13.406,14.62979317
45.725,63.37877274
7.6608,14.21234894
10.055,15.2514925
22.743,13.90399647
36.868,47.41828918
8.6184,14.79822922
6.9426,17.86361694
32.798,17.50829315
161.12,124.6849136
33.995,14.69032955
20.828,15.22186947
8.6184,15.67247486
8.1396,15.82607365
7.182,18.24625778
16.04,16.87384415
20.349,16.1973629
28.249,14.24072933
7.182,15.66729259
7.182,16.66181946
6.9426,14.80002117
10.055,15.24821949
22.743,36.44683838
7.6608,16.59013748
12.209,15.63866329
84.269,45.95509338
11.731,15.07288837
36.628,15.6801939
9.8154,15.0216074
121.62,30.5773468
7.6608,16.8924942
7.9002,15.31745243
7.6608,14.89819145
60.568,105.5876541
8.379,19.74345398
8.379,15.02196503
9.3366,14.96090603
8.6184,14.68432426
261.66,135.4303894
8.8578,18.72297859
19.391,14.56240463
16.997,23.23168755
7.4214,14.83778
22.504,14.75342655
56.259,18.9282608
7.9002,16.68260193
22.982,17.76421738
9.3366,14.67674732
13.885,15.14498425
8.1396,14.6132288
8.379,15.25716305
7.9002,14.63317585
8.8578,16.33555984
10.534,17.06751442
8.6184,14.46519375
11.97,16.01128197
7.182,15.32491779
10.773,15.02135944
12.688,15.03221416
16.758,22.42862701
19.87,23.97547913
7.9002,14.68210697
23.701,15.11410046
10.773,19.31659126
7.9002,18.38247871
11.012,14.76228428
14.364,15.11385822
8.1396,14.28888512
13.167,15.04695702
66.314,31.47454071
8.1396,16.06752014
26.573,16.21245193
25.137,15.00895405
32.08,30.14072227
17.476,15.57795906
13.646,15.68155289
11.252,14.9286747
7.9002,15.60136509
11.252,14.78870296
6.2244,15.56040859
9.3366,15.03051186
13.167,14.54226589
31.84,16.8964386
8.8578,16.49461746
15.322,16.27987289
19.152,19.79267502
11.731,15.99769688
8.379,16.67044067
11.97,15.62534237
14.603,27.40307426
7.9002,20.15998077
9.3366,15.44749546
8.8578,16.45560455
7.182,15.09138203
19.87,21.33641624
42.374,14.66247272
10.534,15.41760635
41.177,40.04814911
72.778,15.86045933
8.379,18.75512314
8.6184,15.25007534
8.6184,14.90115833
12.449,14.68303394
12.928,17.58827972
10.294,20.50875854
26.095,15.19937801
58.892,17.72002029
13.646,20.48612785
27.292,30.32888412
24.658,24.15295029
8.1396,14.76987267
7.9002,16.54967117
10.055,16.91168976
8.379,16.03970528
21.307,14.39309597
8.379,14.54652405
10.294,20.9419632
7.6608,14.96688557
16.519,19.13834381
72.538,21.10703659
6.9426,16.090662
11.252,15.27416325
10.055,15.02806568
11.731,14.36555862
7.4214,14.41303444
23.701,15.19422913
112.52,122.8644257
32.08,48.73165512
8.6184,13.80313873
198.94,19.27426338
15.322,16.64459801
8.1396,15.18878269
9.8154,15.20469952
7.4214,16.60355377
93.127,49.94101715
18.913,17.56402779
11.491,18.24115181
19.631,22.63039589
15.322,21.94286346
48.359,16.16703033
13.167,16.17658806
8.379,16.60437012
49.316,35.21058655
42.134,61.87340164
11.252,15.79449558
19.391,14.96895218
15.8,15.86935711
13.167,19.92132187
31.361,17.45834923
7.9002,16.60339737
8.379,15.13903713
22.025,14.41570568
10.294,14.75454044
8.379,18.59374237
9.576,15.00165844
17.476,15.46820831
12.209,26.17396927
45.247,35.56384277
8.379,14.77532101
12.688,19.24929428
23.222,14.14372158
6.9426,13.98342323
24.658,15.15857029
11.252,15.27883911
24.419,29.74649811
13.406,14.1386385
8.1396,14.31711292
7.4214,14.74046135
6.2244,15.29419041
7.182,17.65524673
8.8578,13.7495718
9.3366,16.24658012
12.928,14.50435543
28.967,15.87350082
8.6184,14.97072124
8.1396,13.89652443
6.9426,15.62227535
9.576,14.69829655
27.531,14.92845726
80.917,89.14181519
10.773,15.80189705
10.773,15.62998676
74.693,43.83557129
8.379,14.84321308
81.157,88.0697403
31.361,14.46775055
16.519,22.16466713
7.182,14.52198982
9.0972,14.48051453
16.04,15.22470951
11.491,24.282444
12.449,17.9329071
17.716,20.59322739
81.396,17.4043293
10.773,16.33006477
15.8,32.13897705
10.294,15.13403893
9.3366,16.73830795
11.97,16.67242622
7.182,14.69415855
7.9002,16.10770798
16.758,14.8252573
11.012,14.290905
11.97,17.40829086
19.152,18.03366852
27.292,18.98098755
7.182,15.91303253
13.167,14.96931744
9.576,14.4454298
7.6608,16.25204086
7.4214,14.66994095
9.0972,15.42779636
10.773,15.16042805
7.6608,15.58644009
10.773,21.42742538
11.012,15.41902447
7.182,15.58936024
35.192,33.01763916
16.997,17.49778175
355.99,236.4932098
7.9002,14.56101799
73.017,56.90616989
8.6184,17.45081902
8.379,16.45614243
37.825,41.4310112
13.885,31.63838959
55.541,34.13191605
8.379,15.7579546
5.985,15.3666544
9.0972,15.63060665
6.4638,15.37285328
11.012,13.9418602
9.3366,14.73873711
7.9002,14.22077179
13.885,20.78000641
65.117,25.93400192
8.6184,14.34689236
9.8154,14.69977474
88.339,86.22459412
7.4214,14.31974125
6.4638,14.19326496
55.301,78.18379974
11.252,15.25486755
17.237,15.47329426
10.773,14.32775402
15.8,16.53988457
76.369,15.78399181
7.6608,15.09339333
11.252,15.52535915
7.182,18.75827026
8.8578,16.63558578
7.4214,16.33898354
6.4638,16.24360657
31.122,33.00583267
21.307,17.53686523
36.868,16.24121475
13.167,15.52971649
8.1396,15.95453548
30.883,45.00769424
9.3366,15.55986118
8.379,19.03178787
264.3,109.5133133
8.1396,15.4274168
6.4638,15.1810503
15.8,20.12563324
6.7032,15.32029057
9.3366,14.24071598
13.885,16.67885971
10.534,18.59584618
7.6608,14.85350704
11.012,15.28308582
7.9002,17.36592865
13.885,14.31259155
11.491,16.70584869
10.534,14.70145607
10.534,16.80812073
7.4214,20.15874672
17.237,16.72339058
8.379,15.48174572
8.1396,15.7748251
7.6608,14.47951603
8.6184,15.870224
11.97,18.78437805
8.6184,14.28569508
12.928,14.56236458
13.406,21.32570457
9.576,14.29697227
172.85,48.70115662
14.843,14.8101759
14.603,14.9432745
12.688,15.30944347
8.8578,13.83759308
12.928,23.01003647
10.294,14.60132694
9.3366,14.11683559
16.758,16.43717575
8.1396,15.95527363
15.8,27.74337387
7.9002,15.00901794
14.843,15.37402058
7.4214,15.09034634
10.055,14.7405138
16.997,22.71065331
10.055,15.81139469
8.1396,15.20300007
10.055,17.15472412
10.055,16.78398132
6.4638,14.39976978
22.982,15.46870422
8.379,15.13958359
6.9426,15.13298893
9.0972,15.73269176
16.758,21.57871628
8.379,15.44198608
9.0972,15.64061832
