realPGA,Predicted PGA
31.361,30.88608932
12.688,18.61894989
52.668,148.0972443
95.521,75.58919525
53.865,25.52129936
13.885,91.76296997
12.449,27.85328865
9.8154,67.32474518
92.648,127.9353561
20.349,52.35273361
7.182,21.1296196
11.252,26.30882454
10.055,42.39874649
16.519,29.03091621
7.9002,29.65520096
12.688,15.99286079
16.279,23.94501495
11.491,46.3328743
6.4638,19.80264091
9.576,20.76717758
7.4214,32.02940369
10.294,24.59398079
13.885,32.59812546
10.773,35.84712601
14.125,51.74984741
8.8578,28.22329903
7.182,33.05153656
11.97,23.33573341
6.7032,18.63439941
11.97,16.01734352
15.8,64.30715942
9.3366,20.65842628
16.04,25.99862671
50.753,159.5293732
20.11,31.98589897
11.491,18.90318489
12.928,32.16008759
20.11,29.12539291
15.082,107.341156
14.603,68.61109924
17.476,19.57278633
115.63,20.96421814
12.688,24.94839287
17.237,44.05157089
8.8578,22.93780327
12.209,20.37721825
15.082,107.9582977
8.8578,19.37399864
7.4214,27.66359711
7.6608,25.34037971
7.9002,13.41105366
61.526,176.7691956
8.8578,27.03823471
7.6608,19.27442741
11.731,22.54438591
9.3366,19.2757225
15.082,38.83348465
8.1396,19.11178589
15.082,21.87756538
13.646,65.6941452
12.688,16.80010414
12.449,35.87207031
10.055,14.26724243
8.6184,21.16160774
6.9426,27.90924644
37.586,19.73830795
9.576,23.12248421
9.3366,25.68480492
6.9426,36.82587814
6.7032,19.67761421
18.434,28.50245857
63.202,158.0338287
30.164,41.48591232
22.982,19.73562241
9.3366,33.98654556
9.0972,48.66752243
8.1396,27.46079826
10.294,29.86669922
8.1396,37.87371445
10.534,25.37984467
16.997,49.14286423
11.012,22.21877861
21.067,28.5365715
9.8154,35.51521301
8.1396,27.14604378
9.3366,25.90424919
10.534,36.23356247
17.716,23.55331039
9.0972,21.50079155
10.055,17.7173481
16.04,23.84505844
7.182,39.56715393
28.01,16.26694298
13.167,21.36697197
8.379,15.216856
7.4214,25.47317886
11.252,19.26392746
44.768,35.02215576
8.1396,28.0394783
6.4638,35.76874924
86.663,213.4281921
16.04,37.05324936
8.1396,14.83859062
23.94,19.15407372
6.9426,29.32299805
6.9426,26.52848816
6.7032,25.21022987
13.646,32.43057632
10.534,29.18687057
14.364,15.42983055
7.9002,30.49383163
10.294,33.01512527
7.4214,15.55412483
8.1396,27.76098442
157.29,397.2053833
8.379,31.18460083
16.997,20.84218407
6.7032,34.7638092
23.461,82.8790741
9.3366,31.63285255
25.855,30.37906456
6.9426,29.17342949
6.7032,21.88092613
8.379,19.25825882
22.025,105.7150497
7.4214,27.97190475
9.0972,53.16300201
8.6184,23.50386429
9.0972,26.37405396
11.252,55.04846573
8.379,15.30645275
56.02,201.8968658
8.379,61.08931732
7.6608,17.82836914
11.731,28.94693184
8.6184,12.04986572
13.885,32.93718338
11.252,19.32065964
8.8578,17.64478302
10.773,22.38908386
16.758,41.2832222
33.995,39.4068222
9.8154,26.03189278
7.4214,28.04034805
7.4214,16.93875313
8.379,33.0245018
8.379,17.71503639
8.8578,15.59968185
12.928,21.91623688
24.419,51.93326187
11.012,53.63845062
6.9426,26.45092201
18.434,32.22177887
11.731,27.74012375
14.603,80.91297913
12.688,32.83829117
6.9426,20.25437737
6.9426,24.69430351
11.491,57.4801178
23.461,60.85242844
64.638,68.89221191
7.6608,30.86790848
8.1396,20.80470276
16.279,22.10531044
16.997,57.07323837
9.3366,17.37364006
19.631,24.71198082
17.955,43.30190659
33.037,62.62997818
8.379,25.80733681
16.279,27.44295502
17.955,45.85846329
9.0972,12.99282837
10.773,28.70330048
40.698,18.21624947
6.9426,26.78379631
9.3366,46.09791946
7.182,16.95411873
23.222,21.98701477
63.68,22.56235886
11.252,38.51182938
16.519,29.33917809
65.117,202.9065857
10.534,28.55606651
8.379,31.51316452
45.486,54.55950928
7.182,38.11372757
13.646,34.27491379
31.84,15.27557564
9.3366,22.25810432
7.4214,51.05205917
7.6608,32.46475601
7.182,25.64229774
8.1396,28.90210915
6.7032,21.20401955
17.716,38.13795853
30.164,150.4780121
16.997,24.99649239
7.182,24.24772644
10.773,33.33604431
9.576,39.51361465
6.9426,24.09064674
10.294,30.20759773
6.4638,34.0424614
50.753,13.96788979
7.9002,39.71003342
8.1396,41.17479706
21.067,32.40167618
47.162,31.92316055
8.6184,23.79470253
8.8578,18.18715286
31.84,15.47814655
8.1396,19.4789238
15.322,18.21334267
25.137,100.4484024
10.773,16.5481472
18.434,25.82777405
11.491,31.00020599
9.3366,32.00254059
12.449,31.54417229
21.785,35.3333931
7.9002,19.67959213
7.6608,36.48899841
7.4214,28.25938797
10.534,23.86720467
12.688,21.95717049
11.252,28.48464966
9.0972,28.3205452
7.6608,26.13967896
9.0972,40.27723312
10.055,28.44662857
15.082,35.95977402
26.334,39.97155762
12.928,28.11158562
6.9426,41.15074539
9.576,31.83171654
7.6608,24.14051247
8.379,27.88519669
7.182,36.22334671
8.8578,37.15587997
13.885,35.47748947
7.6608,36.15188599
10.534,20.12947464
8.379,16.43241119
91.93,36.74936295
209.24,108.690094
9.3366,33.31101608
11.731,68.87556458
31.601,63.63302231
15.8,35.20021439
18.434,15.06059456
20.11,22.97593117
17.237,22.6706028
10.294,22.89903069
10.294,22.9456501
7.6608,35.34235382
18.913,32.32936859
45.965,44.54177475
10.294,23.82462883
6.7032,13.80378914
28.489,75.13674927
59.611,184.280365
9.576,21.48890114
13.167,57.46358109
12.449,63.74927139
9.576,42.29140091
36.389,18.87364769
21.307,35.36507797
15.082,41.19858932
10.294,37.08028793
7.6608,13.8554554
13.167,23.22403336
11.97,36.54340363
13.885,29.9871006
38.304,40.09071732
17.955,34.37613297
12.688,33.53915024
40.698,84.27542114
9.576,38.92564774
7.9002,46.69838333
11.012,27.40119362
7.182,21.43491936
7.9002,44.12243271
6.2244,15.48612404
7.182,43.9989624
7.6608,15.46046066
9.3366,13.46819496
24.658,28.66105843
17.955,23.72070503
7.6608,28.08152008
26.095,112.5572739
76.129,21.07302094
12.449,30.03075981
9.0972,17.44387245
8.1396,51.2494545
18.673,32.2149086
7.182,39.9225769
7.4214,37.48750687
7.182,18.02629089
8.6184,32.13668442
8.6184,33.62489319
39.501,22.88824654
9.3366,14.80143833
6.4638,29.13032532
9.3366,21.36670303
7.182,13.67616844
11.012,25.6736145
9.8154,50.56982803
29.207,35.44414902
8.1396,24.49137497
8.379,15.91354179
7.182,22.66408157
11.97,52.02999115
7.6608,24.74497032
44.528,132.1733704
18.434,28.21796227
18.913,29.70149612
18.673,33.24996567
7.9002,14.86151886
7.9002,24.93242264
7.182,17.74081612
11.731,20.50720596
10.534,23.75114059
7.9002,43.44871521
8.1396,24.80935287
13.646,45.90077591
7.9002,25.26347542
8.379,24.69061089
11.252,43.63409805
8.8578,22.70219231
12.928,34.23238754
7.4214,30.76475143
17.476,29.91975784
25.376,21.49225044
6.7032,29.01471329
11.491,72.28569794
6.4638,17.68963051
16.279,26.13066864
7.4214,34.65138245
88.339,58.82992935
18.673,85.09718323
16.04,25.2951622
46.922,82.09693146
13.646,53.32738876
138.85,257.065033
7.182,20.11717987
9.576,29.22773933
10.773,49.18195724
25.855,15.09012413
7.9002,25.07135391
7.4214,17.35141563
7.9002,21.14895439
8.1396,22.11140442
17.237,32.445858
6.4638,24.67938995
18.434,48.37005234
27.531,17.99581146
9.3366,36.6999321
13.646,31.2433033
13.646,50.92461014
36.868,15.39492702
7.6608,23.84275055
9.3366,31.82658386
7.9002,23.28097153
13.406,77.75150299
13.406,39.33510971
8.6184,25.32765198
6.2244,23.96560287
27.77,17.30903625
12.209,37.97980118
17.955,45.97961044
32.558,41.63531876
9.0972,18.14585114
24.658,26.2053051
9.576,34.72189713
54.344,27.95063972
121.62,130.204361
12.688,51.67696762
16.758,70.04970551
28.728,39.21427917
8.6184,24.29521751
16.997,70.69664764
11.731,33.09426498
29.207,70.35290527
21.785,19.18119049
13.167,14.77236557
6.2244,28.91335297
6.7032,34.08181381
57.456,39.19099045
50.274,146.2231903
11.012,14.34479332
19.152,44.40478516
45.007,169.7025299
22.982,59.17051697
9.3366,27.22330856
5.985,15.85939217
19.631,35.14780807
30.643,32.04483032
20.588,16.61144066
7.6608,18.29417038
21.067,55.85327148
10.773,66.25894928
8.1396,29.8435955
13.167,45.91302109
25.137,22.94356728
9.8154,17.60277939
6.2244,15.21861839
11.731,14.46575546
7.6608,31.06188965
12.449,31.96060753
15.082,90.42809296
9.3366,44.19932175
14.364,21.19116592
12.688,72.03028107
6.4638,27.84265327
8.379,15.29386711
11.012,22.18294525
7.9002,41.4876442
8.379,18.57642937
14.364,20.96709824
13.885,34.80732346
7.9002,50.11521149
11.491,27.07519341
11.012,14.0968132
6.9426,32.53742599
59.611,59.22723007
8.379,15.28032494
6.7032,40.54838562
7.9002,13.23581314
9.8154,28.58730125
7.9002,35.04993439
8.1396,27.02208138
30.643,27.71097183
10.294,61.44160843
7.9002,25.62628746
14.125,71.5638504
93.127,45.05796051
8.379,27.59767532
9.8154,52.4666481
12.449,21.18969727
27.77,79.20354462
115.63,186.4164124
6.9426,14.42918777
6.9426,41.64014435
9.576,38.66389847
11.491,29.74713898
7.9002,35.44684219
8.8578,13.85138893
7.4214,30.26798439
7.6608,26.08592224
101.03,51.99285507
10.773,19.13002205
11.491,25.58413124
7.4214,48.36124039
36.868,42.77609634
8.8578,18.87781525
9.0972,29.13971329
6.4638,32.598423
7.4214,23.045784
189.13,49.14231491
11.491,46.06122971
8.379,23.55151558
8.6184,22.98096275
9.8154,53.26546097
7.4214,21.12750053
10.055,29.35216522
280.58,644.3939819
29.446,71.58892059
7.4214,28.6385746
56.738,71.18451691
7.4214,41.83249283
12.688,61.68286896
8.1396,37.59015656
7.6608,17.20752907
22.982,29.32144356
7.4214,23.46871758
10.055,42.1187973
7.9002,25.09420586
8.379,27.48528099
90.972,25.86170387
8.6184,33.53856277
21.546,20.74272156
22.025,80.08347321
13.406,68.39745331
10.055,31.47994423
13.885,86.24445343
6.9426,17.37184143
12.928,30.67335892
7.182,29.80603218
7.182,18.82083702
6.7032,23.0944252
9.3366,25.39785957
9.8154,29.48653221
7.182,30.03701591
9.8154,16.08029938
8.6184,29.21160889
6.2244,36.74652481
7.6608,21.55503845
25.376,69.9693222
8.6184,48.67074966
9.3366,21.18379211
7.4214,23.65151596
24.658,42.57675552
8.8578,25.94849205
19.87,23.25595665
8.379,37.84151077
7.182,31.88488197
7.182,22.36799049
11.491,24.87899208
10.773,15.48855591
14.364,27.9416256
59.611,49.75220871
8.8578,28.0490036
20.828,70.00259399
10.773,44.212883
7.182,28.23709488
10.294,28.07150459
16.279,32.5696373
7.6608,29.71068954
19.391,22.13124084
32.558,34.9568367
8.379,53.78193283
8.8578,28.57047272
10.534,25.96729088
17.237,45.41597366
8.6184,27.52204704
16.279,46.46665573
7.9002,21.5614872
8.379,38.00606155
6.7032,22.32194901
8.1396,34.76555252
11.731,19.73968887
10.773,16.6637001
7.6608,15.92911911
11.491,23.04614639
7.6608,15.66026306
16.997,27.41596031
7.9002,21.84428596
45.007,22.03873253
7.182,19.99409103
18.434,107.1934433
12.928,21.0179081
6.9426,43.46467972
7.6608,22.46027565
34.952,105.84198
7.4214,25.54023552
27.052,63.66018295
27.77,38.96656799
6.4638,25.90049171
22.743,46.89183426
10.055,27.60146904
16.04,80.18757629
20.349,46.30056381
8.379,40.19109726
7.182,35.85419846
8.379,22.84279251
6.7032,30.04799652
20.349,21.4590416
9.0972,37.27980423
114.91,87.74321747
8.1396,33.18165207
6.2244,39.00652313
27.531,43.33860397
8.8578,25.54709244
7.182,21.03064728
7.4214,17.55393791
12.209,42.78339386
23.222,52.80894089
7.6608,24.72906494
54.823,28.65198135
8.379,14.72437859
6.2244,27.7153759
11.731,26.1801281
8.379,18.75576401
8.1396,34.63003922
13.167,55.85359573
7.6608,23.57847786
6.9426,15.56832123
10.055,41.44932938
13.646,45.46485138
19.631,28.4535675
7.4214,18.90237236
7.6608,45.22001266
10.294,30.77026939
6.4638,35.4337616
6.7032,32.60980606
7.4214,46.27836609
9.0972,15.33545685
34.952,15.21757317
13.646,46.86662674
14.603,16.58052826
43.331,59.87867355
57.935,183.0027618
8.8578,41.64090347
22.025,47.16759109
66.793,101.8520203
12.449,56.62400436
12.209,32.64208221
8.379,22.14344025
50.992,50.31334305
43.092,72.3032608
14.125,24.8787899
10.294,68.24623871
332.77,172.5160828
10.294,24.35524178
10.534,14.38441181
6.4638,16.89140129
16.997,46.24094772
15.561,57.21393204
65.596,154.4633789
9.3366,33.09550858
7.9002,23.00333023
37.586,150.0083008
21.067,70.53037262
15.082,29.57123947
8.6184,19.16580963
43.092,81.43318939
6.7032,15.88257217
10.055,13.76570892
7.4214,41.52470016
17.955,45.75893021
16.04,32.12364578
8.379,14.58106613
8.1396,18.17689705
8.6184,18.64531517
18.434,129.0601349
9.8154,22.28778839
21.307,74.39524078
7.4214,20.11878395
65.356,19.03356171
8.379,24.95272636
9.0972,30.77945709
12.688,44.9991188
8.379,15.42504883
9.0972,20.71505356
24.898,27.38442612
30.164,108.8469238
13.406,20.36707497
8.6184,21.83836365
7.182,27.81279564
10.294,37.9041214
11.012,32.2728653
31.84,135.2896729
12.209,64.10692596
11.252,24.29856491
11.97,55.60289383
39.022,32.48923874
8.6184,22.04319
10.055,13.96906471
7.4214,27.79760742
31.361,32.07380295
11.252,27.13024712
29.207,71.67839813
8.6184,44.73007584
15.322,31.65159798
31.122,124.8995972
8.379,14.05080795
7.9002,25.79897308
6.9426,26.70232964
14.364,35.00262833
17.476,21.44979477
7.182,12.95881844
9.0972,25.06824493
7.6608,16.84024811
9.576,21.83992767
20.588,25.5345974
10.534,33.46484756
28.01,59.15338516
104.38,124.9231949
8.379,27.15196037
9.3366,16.39334679
7.182,21.0094738
10.773,63.39939117
39.262,125.8718491
11.012,34.9728508
7.9002,28.03727341
16.997,28.82531929
6.9426,27.35253143
11.731,24.21154785
12.688,29.15530586
19.152,56.99245834
6.9426,17.05740738
9.3366,16.44796944
31.361,122.8527908
12.928,44.51342392
13.167,16.73312759
24.658,76.77294159
27.292,23.88220406
16.279,34.55921173
8.379,22.26804924
8.8578,28.30831337
11.97,18.29670715
36.628,28.96100235
22.982,26.03385925
7.9002,32.44727707
7.4214,36.20664597
10.534,26.97759628
13.167,41.13965225
12.928,41.83262634
7.6608,20.37498283
11.252,22.63624573
21.546,52.14919662
15.082,19.85274506
14.843,48.88050461
8.8578,14.05965996
6.2244,24.38046265
7.182,16.85075569
12.688,30.39540482
9.0972,30.5080719
7.4214,23.23592949
6.7032,28.0218792
8.6184,37.697155
8.6184,26.60990524
8.6184,53.5259552
42.374,42.9099617
197.74,194.5517731
10.534,32.72235489
218.33,169.9389343
6.7032,27.37953949
16.279,47.7256546
7.6608,24.56725502
106.05,288.1560669
9.8154,30.74907875
6.9426,22.90225029
9.576,19.04896545
37.107,21.83636284
14.603,58.6551857
9.3366,25.2549572
13.885,15.65190506
48.359,134.2733307
16.758,44.85520554
7.9002,24.13296509
9.3366,22.44425011
31.122,18.01245499
6.9426,28.25437546
7.9002,13.70342541
16.758,22.77420235
7.4214,30.05108833
10.773,37.95648575
19.87,29.92131042
8.379,37.63692093
8.379,30.28657722
8.6184,23.72163963
7.4214,30.01651192
11.491,26.90126228
18.913,31.70461655
7.4214,28.3769474
39.262,35.31588745
6.7032,18.93007469
9.3366,28.32785034
10.773,17.89606094
11.012,68.65763092
21.307,34.3718605
11.252,19.11130333
12.209,53.39766312
9.8154,36.18906784
12.688,49.96376419
8.1396,18.79919815
17.237,49.77016449
8.1396,31.04107094
8.8578,31.05535126
15.082,41.66476059
8.379,31.23708344
26.095,89.40032959
14.125,21.12436676
14.125,13.08955765
14.125,26.9117794
8.8578,15.67853355
7.6608,17.97679901
11.012,15.91000557
19.391,27.48551941
7.9002,16.04887772
9.0972,17.06654167
23.222,40.13158798
9.8154,20.08924294
26.813,36.43467331
22.743,110.3169327
9.0972,32.80620956
8.379,22.52181625
6.9426,35.94813919
8.379,24.88908386
7.9002,40.96194077
12.209,19.89941788
10.534,16.02354622
8.1396,31.44498444
11.731,44.04327011
7.4214,16.40068626
16.519,29.02422714
10.294,38.44100189
8.6184,43.33093262
10.773,24.76779175
7.182,23.77453995
18.673,21.8694458
7.182,29.90778542
7.4214,16.80163193
8.8578,28.23925018
51.471,149.0273743
12.688,89.76022339
11.97,28.78742981
68.947,48.18592453
8.8578,22.93269539
16.279,24.50874519
10.055,21.27270317
110.6,56.10132217
14.364,52.83785629
16.758,57.81451797
10.055,32.38934326
15.082,69.15271759
11.012,39.94434357
8.379,24.42432594
26.095,89.75610352
15.322,25.5227623
32.798,18.13812256
9.8154,45.47161484
6.9426,27.35292053
9.8154,38.79497147
38.783,28.57353973
10.534,25.39377975
7.9002,27.36343002
46.683,183.4800262
137.66,132.8257751
11.731,45.53191757
12.928,47.77508545
7.9002,47.50594711
16.758,35.60832596
15.8,19.03585052
8.8578,55.55543137
7.4214,28.62128448
15.322,58.43283463
6.9426,25.30560303
7.6608,19.38120079
14.603,23.67700195
9.8154,16.76223373
14.603,15.43036842
8.379,31.21948433
11.97,41.58031082
160.4,167.6608734
8.379,28.14930534
11.252,21.1160984
26.334,25.2021904
11.97,35.24759293
21.785,63.41672134
9.0972,31.86909103
55.541,128.1047821
9.576,36.26800156
10.534,40.93138504
24.898,107.6696548
45.965,80.22906494
11.491,34.32340622
8.1396,20.25027847
8.6184,34.2072525
12.449,21.8101902
22.025,26.54304314
13.167,50.78286362
8.8578,36.37677383
8.8578,43.72616196
9.8154,29.90157318
8.379,30.71933746
13.406,30.93757629
72.059,95.2902298
13.406,58.74713516
12.928,28.53848457
7.182,22.85055733
7.182,17.06788826
6.2244,22.5984745
12.928,68.50130463
10.294,22.52973366
8.379,30.57399178
9.0972,15.90484238
21.067,103.7329941
6.4638,27.27318192
15.561,111.9570084
9.576,32.62922287
9.8154,39.14322281
11.252,40.92342758
12.928,25.72515678
6.9426,20.04911232
8.379,28.06352043
14.603,22.72153282
10.294,37.59680557
33.995,109.4844437
6.9426,35.78320694
9.8154,24.37820053
9.576,39.52967453
11.012,29.96736908
11.491,27.26086617
11.252,22.51486969
54.104,34.29538345
9.0972,32.54622269
6.9426,17.75318146
9.8154,14.57087898
11.731,36.19119644
8.379,20.00102425
7.9002,31.34764862
8.8578,33.89305496
28.728,20.24780273
11.731,17.78533554
7.6608,29.74548912
14.364,22.05627251
32.798,92.71083832
7.4214,41.66598892
7.6608,19.50144768
71.102,135.0664825
14.364,20.3560276
7.4214,15.64575005
8.6184,24.23952866
7.9002,16.86597443
10.294,34.91544342
7.6608,35.44123077
7.4214,41.79769516
10.294,36.82766724
11.491,18.90304756
20.828,58.5535965
14.843,47.24638748
18.434,73.63022614
11.97,45.97288895
22.264,27.5195446
8.8578,18.24092674
30.883,99.6230545
9.0972,23.29491043
10.055,26.400774
8.1396,15.1561451
8.6184,30.41054535
10.055,17.93872452
8.6184,15.6303463
7.182,20.42411232
7.182,29.55158043
7.4214,23.19602585
14.843,95.82778931
